time,open,high,low,close,tick_volume,spread
2023.05.26 07:00:00,0.87026,0.87072,0.87026,0.87067,148,3
2023.05.26 08:00:00,0.87064,0.87083,0.87039,0.87041,304,3
2023.05.26 09:00:00,0.87039,0.87045,0.87011,0.87031,381,3
2023.05.26 10:00:00,0.87032,0.87085,0.87027,0.87079,251,3
2023.05.26 11:00:00,0.87078,0.87095,0.87059,0.87079,188,3
2023.05.26 12:00:00,0.87077,0.87079,0.87061,0.87066,218,3
2023.05.26 13:00:00,0.87064,0.87072,0.87015,0.87023,255,3
2023.05.26 14:00:00,0.87020,0.87037,0.86898,0.86934,718,3
2023.05.26 15:00:00,0.86936,0.86980,0.86903,0.86970,868,3
2023.05.26 16:00:00,0.86971,0.86980,0.86796,0.86878,713,3
2023.05.26 17:00:00,0.86876,0.86900,0.86816,0.86845,658,3
2023.05.26 18:00:00,0.86846,0.86854,0.86787,0.86803,660,3
2023.05.26 19:00:00,0.86801,0.86827,0.86767,0.86806,784,3
2023.05.26 20:00:00,0.86809,0.86871,0.86794,0.86830,1293,3
2023.05.26 21:00:00,0.86832,0.86864,0.86806,0.86841,1052,3
2023.05.26 22:00:00,0.86843,0.86924,0.86793,0.86815,1592,3
2023.05.26 23:00:00,0.86816,0.86862,0.86795,0.86814,936,3
2023.05.27 00:00:00,0.86816,0.86858,0.86802,0.86846,498,3
2023.05.27 01:00:00,0.86844,0.86886,0.86834,0.86869,398,3
2023.05.27 02:00:00,0.86868,0.86887,0.86850,0.86876,323,3
2023.05.27 03:00:00,0.86877,0.86884,0.86861,0.86872,306,3
2023.05.27 04:00:00,0.86874,0.86879,0.86843,0.86856,291,3
2023.05.29 05:00:00,0.86820,0.86844,0.86798,0.86820,179,35
2023.05.29 06:00:00,0.86824,0.86862,0.86805,0.86809,319,20
2023.05.29 07:00:00,0.86818,0.86852,0.86818,0.86845,217,3
2023.05.29 08:00:00,0.86844,0.86858,0.86821,0.86823,248,3
2023.05.29 09:00:00,0.86824,0.86877,0.86823,0.86876,231,3
2023.05.29 10:00:00,0.86877,0.86889,0.86862,0.86887,175,3
2023.05.29 11:00:00,0.86888,0.86912,0.86887,0.86906,137,3
2023.05.29 12:00:00,0.86905,0.86910,0.86882,0.86890,145,3
2023.05.29 13:00:00,0.86892,0.86911,0.86880,0.86893,217,3
2023.05.29 14:00:00,0.86895,0.86912,0.86809,0.86811,439,3
2023.05.29 15:00:00,0.86814,0.86946,0.86814,0.86933,642,3
2023.05.29 16:00:00,0.86930,0.86930,0.86849,0.86854,421,3
2023.05.29 17:00:00,0.86853,0.86862,0.86801,0.86801,349,3
2023.05.29 18:00:00,0.86803,0.86808,0.86768,0.86792,210,3
2023.05.29 19:00:00,0.86794,0.86823,0.86772,0.86794,259,3
2023.05.29 20:00:00,0.86796,0.86824,0.86781,0.86781,265,3
2023.05.29 21:00:00,0.86784,0.86790,0.86735,0.86743,303,3
2023.05.29 22:00:00,0.86744,0.86749,0.86694,0.86701,219,3
2023.05.29 23:00:00,0.86700,0.86708,0.86669,0.86671,167,3
2023.05.30 00:00:00,0.86669,0.86695,0.86666,0.86673,124,3
2023.05.30 01:00:00,0.86671,0.86677,0.86663,0.86666,62,3
2023.05.30 02:00:00,0.86667,0.86676,0.86666,0.86672,38,3
2023.05.30 03:00:00,0.86673,0.86678,0.86663,0.86668,50,3
2023.05.30 04:00:00,0.86667,0.86676,0.86659,0.86676,87,3
2023.05.30 05:00:00,0.86654,0.86702,0.86634,0.86656,240,27
2023.05.30 06:00:00,0.86664,0.86679,0.86653,0.86668,187,20
2023.05.30 07:00:00,0.86676,0.86713,0.86668,0.86709,177,3
2023.05.30 08:00:00,0.86708,0.86731,0.86649,0.86672,531,3
2023.05.30 09:00:00,0.86674,0.86687,0.86642,0.86659,379,3
2023.05.30 10:00:00,0.86657,0.86692,0.86645,0.86685,281,3
2023.05.30 11:00:00,0.86686,0.86711,0.86684,0.86698,335,3
2023.05.30 12:00:00,0.86697,0.86703,0.86653,0.86654,251,3
2023.05.30 13:00:00,0.86652,0.86665,0.86590,0.86657,556,3
2023.05.30 14:00:00,0.86654,0.86681,0.86602,0.86606,625,3
2023.05.30 15:00:00,0.86603,0.86603,0.86461,0.86520,1003,3
2023.05.30 16:00:00,0.86517,0.86566,0.86486,0.86489,656,3
2023.05.30 17:00:00,0.86491,0.86510,0.86302,0.86345,1265,3
2023.05.30 18:00:00,0.86348,0.86407,0.86331,0.86352,877,3
2023.05.30 19:00:00,0.86354,0.86418,0.86345,0.86402,830,3
2023.05.30 20:00:00,0.86401,0.86401,0.86282,0.86306,872,3
2023.05.30 21:00:00,0.86309,0.86360,0.86282,0.86329,878,3
2023.05.30 22:00:00,0.86331,0.86494,0.86300,0.86446,1150,3
2023.05.30 23:00:00,0.86449,0.86470,0.86411,0.86453,746,3
2023.05.31 00:00:00,0.86454,0.86488,0.86442,0.86470,537,3
2023.05.31 01:00:00,0.86469,0.86523,0.86467,0.86515,355,3
2023.05.31 02:00:00,0.86513,0.86522,0.86490,0.86500,322,3
2023.05.31 03:00:00,0.86498,0.86509,0.86463,0.86468,341,3
2023.05.31 04:00:00,0.86471,0.86506,0.86466,0.86485,254,3
2023.05.31 05:00:00,0.86471,0.86471,0.86424,0.86449,239,21
2023.05.31 06:00:00,0.86457,0.86491,0.86457,0.86482,109,19
2023.05.31 07:00:00,0.86490,0.86493,0.86456,0.86458,105,3
2023.05.31 08:00:00,0.86456,0.86483,0.86384,0.86415,423,3
2023.05.31 09:00:00,0.86416,0.86440,0.86398,0.86415,594,3
2023.05.31 10:00:00,0.86414,0.86427,0.86367,0.86373,360,3
2023.05.31 11:00:00,0.86371,0.86376,0.86333,0.86352,246,3
2023.05.31 12:00:00,0.86353,0.86360,0.86325,0.86327,197,3
2023.05.31 13:00:00,0.86326,0.86336,0.86277,0.86286,477,3
2023.05.31 14:00:00,0.86285,0.86345,0.86260,0.86336,814,3
2023.05.31 15:00:00,0.86333,0.86359,0.86269,0.86346,1092,3
2023.05.31 16:00:00,0.86344,0.86361,0.86279,0.86296,927,3
2023.05.31 17:00:00,0.86298,0.86377,0.86294,0.86377,661,3
2023.05.31 18:00:00,0.86376,0.86376,0.86321,0.86330,531,3
2023.05.31 19:00:00,0.86332,0.86410,0.86331,0.86393,609,3
2023.05.31 20:00:00,0.86391,0.86414,0.86325,0.86383,599,3
2023.05.31 21:00:00,0.86385,0.86402,0.86210,0.86240,983,3
2023.05.31 22:00:00,0.86237,0.86313,0.86004,0.86024,1902,3
2023.05.31 23:00:00,0.86027,0.86123,0.85920,0.85951,1242,3
2023.06.01 00:00:00,0.85948,0.85985,0.85851,0.85882,779,3
2023.06.01 01:00:00,0.85880,0.85915,0.85845,0.85861,734,3
2023.06.01 02:00:00,0.85862,0.85922,0.85836,0.85922,547,3
2023.06.01 03:00:00,0.85924,0.85945,0.85906,0.85924,543,3
2023.06.01 04:00:00,0.85920,0.85946,0.85893,0.85906,323,3
2023.06.01 05:00:00,0.85895,0.85910,0.85849,0.85897,243,21
2023.06.01 06:00:00,0.85902,0.85925,0.85902,0.85923,212,19
2023.06.01 07:00:00,0.85931,0.85942,0.85908,0.85921,213,3
2023.06.01 08:00:00,0.85922,0.85937,0.85901,0.85911,339,3
2023.06.01 09:00:00,0.85909,0.85951,0.85909,0.85934,327,3
2023.06.01 10:00:00,0.85937,0.85957,0.85926,0.85955,259,3
2023.06.01 11:00:00,0.85956,0.85961,0.85934,0.85958,210,3
2023.06.01 12:00:00,0.85957,0.85960,0.85915,0.85915,193,4
2023.06.01 13:00:00,0.85916,0.85937,0.85904,0.85927,284,3
2023.06.01 14:00:00,0.85925,0.85927,0.85838,0.85884,701,3
2023.06.01 15:00:00,0.85881,0.86003,0.85881,0.85993,950,3
2023.06.01 16:00:00,0.85996,0.86022,0.85882,0.85967,799,3
2023.06.01 17:00:00,0.85965,0.86040,0.85945,0.86022,708,3
2023.06.01 18:00:00,0.86019,0.86025,0.85882,0.85918,725,3
2023.06.01 19:00:00,0.85919,0.85919,0.85814,0.85819,762,3
2023.06.01 20:00:00,0.85817,0.85853,0.85770,0.85772,1304,3
2023.06.01 21:00:00,0.85771,0.85828,0.85739,0.85756,1090,3
2023.06.01 22:00:00,0.85777,0.85799,0.85674,0.85715,1568,4
2023.06.01 23:00:00,0.85717,0.85781,0.85706,0.85776,809,4
2023.06.02 00:00:00,0.85778,0.85855,0.85739,0.85849,535,4
2023.06.02 01:00:00,0.85851,0.85875,0.85836,0.85870,375,4
2023.06.02 02:00:00,0.85871,0.85917,0.85862,0.85910,282,4
2023.06.02 03:00:00,0.85911,0.85916,0.85882,0.85887,299,4
2023.06.02 04:00:00,0.85890,0.85921,0.85884,0.85915,139,4
2023.06.02 05:00:00,0.85907,0.85907,0.85835,0.85899,342,22
2023.06.02 06:00:00,0.85906,0.85939,0.85896,0.85906,131,19
2023.06.02 07:00:00,0.85913,0.85928,0.85902,0.85902,132,4
2023.06.02 08:00:00,0.85901,0.85924,0.85891,0.85917,241,4
2023.06.02 09:00:00,0.85918,0.85921,0.85871,0.85873,340,4
2023.06.02 10:00:00,0.85870,0.85881,0.85844,0.85846,224,4
2023.06.02 11:00:00,0.85847,0.85883,0.85828,0.85879,281,4
2023.06.02 12:00:00,0.85880,0.85914,0.85873,0.85901,194,4
2023.06.02 13:00:00,0.85900,0.85941,0.85900,0.85915,309,4
2023.06.02 14:00:00,0.85918,0.85960,0.85881,0.85894,626,4
2023.06.02 15:00:00,0.85897,0.85961,0.85897,0.85914,815,4
2023.06.02 16:00:00,0.85916,0.85962,0.85896,0.85942,603,4
2023.06.02 17:00:00,0.85944,0.85966,0.85862,0.85913,580,4
2023.06.02 18:00:00,0.85915,0.85978,0.85880,0.85943,422,4
2023.06.02 19:00:00,0.85942,0.85990,0.85907,0.85909,500,4
2023.06.02 20:00:00,0.85911,0.85963,0.85852,0.85883,1483,4
2023.06.02 21:00:00,0.85885,0.85935,0.85784,0.85799,1080,4
2023.06.02 22:00:00,0.85797,0.85928,0.85793,0.85921,1133,4
2023.06.02 23:00:00,0.85918,0.86037,0.85883,0.86015,806,3
2023.06.03 00:00:00,0.86013,0.86031,0.85977,0.86023,542,4
2023.06.03 01:00:00,0.86022,0.86040,0.86007,0.86015,433,3
2023.06.03 02:00:00,0.86016,0.86051,0.86005,0.86025,344,3
2023.06.03 03:00:00,0.86027,0.86037,0.85989,0.86003,315,3
2023.06.03 04:00:00,0.86005,0.86011,0.85972,0.85999,219,3
2023.06.05 05:00:00,0.85952,0.86001,0.85932,0.86001,244,25
2023.06.05 06:00:00,0.86012,0.86040,0.85998,0.86037,197,19
2023.06.05 07:00:00,0.86045,0.86070,0.86034,0.86052,239,3
2023.06.05 08:00:00,0.86050,0.86050,0.86017,0.86021,293,3
2023.06.05 09:00:00,0.86020,0.86046,0.86010,0.86041,382,3
2023.06.05 10:00:00,0.86042,0.86082,0.86042,0.86073,240,3
2023.06.05 11:00:00,0.86075,0.86076,0.86035,0.86036,232,3
2023.06.05 12:00:00,0.86037,0.86076,0.86037,0.86061,207,3
2023.06.05 13:00:00,0.86059,0.86093,0.86033,0.86088,287,3
2023.06.05 14:00:00,0.86090,0.86189,0.86070,0.86181,743,3
2023.06.05 15:00:00,0.86179,0.86248,0.86136,0.86217,1141,3
2023.06.05 16:00:00,0.86215,0.86242,0.86148,0.86200,805,3
2023.06.05 17:00:00,0.86201,0.86276,0.86196,0.86257,601,3
2023.06.05 18:00:00,0.86259,0.86314,0.86248,0.86292,505,3
2023.06.05 19:00:00,0.86290,0.86343,0.86283,0.86320,588,3
2023.06.05 20:00:00,0.86319,0.86342,0.86278,0.86286,589,3
2023.06.05 21:00:00,0.86283,0.86333,0.86244,0.86270,836,3
2023.06.05 22:00:00,0.86273,0.86358,0.86207,0.86316,1534,3
2023.06.05 23:00:00,0.86314,0.86316,0.86161,0.86188,724,3
2023.06.06 00:00:00,0.86186,0.86187,0.86123,0.86135,413,3
2023.06.06 01:00:00,0.86134,0.86170,0.86127,0.86165,345,3
2023.06.06 02:00:00,0.86163,0.86193,0.86158,0.86160,344,3
2023.06.06 03:00:00,0.86163,0.86192,0.86161,0.86171,297,3
2023.06.06 04:00:00,0.86173,0.86175,0.86147,0.86147,121,4
2023.06.06 05:00:00,0.86138,0.86161,0.86123,0.86142,382,23
2023.06.06 06:00:00,0.86149,0.86158,0.86131,0.86151,124,19
2023.06.06 07:00:00,0.86158,0.86163,0.86133,0.86154,176,3
2023.06.06 08:00:00,0.86156,0.86175,0.86149,0.86175,152,3
2023.06.06 09:00:00,0.86176,0.86176,0.86132,0.86150,288,3
2023.06.06 10:00:00,0.86149,0.86151,0.86111,0.86124,351,3
2023.06.06 11:00:00,0.86127,0.86130,0.86107,0.86129,233,3
2023.06.06 12:00:00,0.86128,0.86146,0.86116,0.86130,330,3
2023.06.06 13:00:00,0.86128,0.86211,0.86104,0.86174,398,3
2023.06.06 14:00:00,0.86171,0.86243,0.86147,0.86198,808,3
2023.06.06 15:00:00,0.86200,0.86225,0.86144,0.86172,1027,3
2023.06.06 16:00:00,0.86170,0.86170,0.86104,0.86136,829,3
2023.06.06 17:00:00,0.86137,0.86205,0.86127,0.86186,651,3
2023.06.06 18:00:00,0.86184,0.86185,0.86097,0.86167,626,3
2023.06.06 19:00:00,0.86170,0.86180,0.86096,0.86097,605,3
2023.06.06 20:00:00,0.86099,0.86135,0.86034,0.86042,686,3
2023.06.06 21:00:00,0.86044,0.86106,0.86041,0.86087,761,3
2023.06.06 22:00:00,0.86083,0.86160,0.86030,0.86158,830,3
2023.06.06 23:00:00,0.86159,0.86165,0.86078,0.86128,688,3
2023.06.07 00:00:00,0.86129,0.86130,0.86002,0.86008,371,3
2023.06.07 01:00:00,0.86007,0.86031,0.86000,0.86028,256,3
2023.06.07 02:00:00,0.86026,0.86050,0.86026,0.86033,280,3
2023.06.07 03:00:00,0.86031,0.86061,0.86022,0.86044,238,3
2023.06.07 04:00:00,0.86048,0.86069,0.86041,0.86060,95,3
2023.06.07 05:00:00,0.86050,0.86080,0.86032,0.86076,188,21
2023.06.07 06:00:00,0.86091,0.86091,0.86061,0.86069,85,19
2023.06.07 07:00:00,0.86077,0.86079,0.86065,0.86072,107,3
2023.06.07 08:00:00,0.86074,0.86078,0.86050,0.86073,287,3
2023.06.07 09:00:00,0.86070,0.86086,0.86051,0.86066,334,3
2023.06.07 10:00:00,0.86067,0.86080,0.86055,0.86057,244,3
2023.06.07 11:00:00,0.86058,0.86061,0.86042,0.86055,181,3
2023.06.07 12:00:00,0.86054,0.86059,0.86032,0.86049,132,3
2023.06.07 13:00:00,0.86047,0.86055,0.86036,0.86043,246,3
2023.06.07 14:00:00,0.86045,0.86063,0.86020,0.86059,516,3
2023.06.07 15:00:00,0.86062,0.86126,0.86040,0.86087,769,3
2023.06.07 16:00:00,0.86086,0.86086,0.85959,0.85959,637,3
2023.06.07 17:00:00,0.85957,0.86026,0.85925,0.85929,632,3
2023.06.07 18:00:00,0.85930,0.86053,0.85922,0.86029,772,3
2023.06.07 19:00:00,0.86028,0.86050,0.85918,0.85922,778,3
2023.06.07 20:00:00,0.85919,0.86005,0.85916,0.85974,865,3
2023.06.07 21:00:00,0.85973,0.86031,0.85903,0.85908,939,3
2023.06.07 22:00:00,0.85905,0.85955,0.85838,0.85927,1406,3
2023.06.07 23:00:00,0.85924,0.85965,0.85895,0.85965,751,3
2023.06.08 00:00:00,0.85963,0.86017,0.85957,0.85998,493,3
2023.06.08 01:00:00,0.86000,0.86034,0.85975,0.85987,403,3
2023.06.08 02:00:00,0.85985,0.86043,0.85974,0.86026,314,3
2023.06.08 03:00:00,0.86025,0.86044,0.86010,0.86026,353,3
2023.06.08 04:00:00,0.86025,0.86034,0.85990,0.86017,177,4
2023.06.08 05:00:00,0.86007,0.86020,0.85976,0.85995,243,21
2023.06.08 06:00:00,0.85991,0.86008,0.85991,0.86008,118,20
2023.06.08 07:00:00,0.86017,0.86041,0.86007,0.86036,145,3
2023.06.08 08:00:00,0.86038,0.86044,0.86007,0.86018,245,3
2023.06.08 09:00:00,0.86017,0.86030,0.86005,0.86025,336,3
2023.06.08 10:00:00,0.86028,0.86034,0.85997,0.86000,236,3
2023.06.08 11:00:00,0.85999,0.86021,0.85995,0.86015,183,3
2023.06.08 12:00:00,0.86013,0.86045,0.86012,0.86012,178,3
2023.06.08 13:00:00,0.86010,0.86067,0.85996,0.86055,236,3
2023.06.08 14:00:00,0.86058,0.86079,0.86008,0.86053,695,3
2023.06.08 15:00:00,0.86050,0.86050,0.85938,0.85999,839,3
2023.06.08 16:00:00,0.86000,0.86018,0.85937,0.85964,759,3
2023.06.08 17:00:00,0.85962,0.86120,0.85958,0.86113,694,3
2023.06.08 18:00:00,0.86115,0.86136,0.86069,0.86078,475,3
2023.06.08 19:00:00,0.86079,0.86131,0.86065,0.86112,615,3
2023.06.08 20:00:00,0.86114,0.86124,0.86024,0.86090,1254,3
2023.06.08 21:00:00,0.86088,0.86090,0.85971,0.86021,1093,3
2023.06.08 22:00:00,0.86019,0.86041,0.85890,0.85920,1115,4
2023.06.08 23:00:00,0.85918,0.85947,0.85854,0.85920,878,4
2023.06.09 00:00:00,0.85918,0.85945,0.85899,0.85904,561,4
2023.06.09 01:00:00,0.85907,0.85916,0.85852,0.85876,403,4
2023.06.09 02:00:00,0.85875,0.85885,0.85844,0.85844,312,4
2023.06.09 03:00:00,0.85846,0.85862,0.85831,0.85839,346,4
2023.06.09 04:00:00,0.85842,0.85854,0.85832,0.85847,157,4
2023.06.09 05:00:00,0.85837,0.85854,0.85814,0.85854,227,21
2023.06.09 06:00:00,0.85855,0.85855,0.85834,0.85844,100,21
2023.06.09 07:00:00,0.85852,0.85855,0.85838,0.85854,126,4
2023.06.09 08:00:00,0.85856,0.85880,0.85850,0.85878,283,4
2023.06.09 09:00:00,0.85876,0.85896,0.85869,0.85876,230,4
2023.06.09 10:00:00,0.85875,0.85887,0.85860,0.85862,188,4
2023.06.09 11:00:00,0.85861,0.85893,0.85854,0.85891,166,4
2023.06.09 12:00:00,0.85890,0.85894,0.85882,0.85888,121,4
2023.06.09 13:00:00,0.85889,0.85903,0.85853,0.85862,239,4
2023.06.09 14:00:00,0.85864,0.85872,0.85776,0.85826,592,4
2023.06.09 15:00:00,0.85827,0.85876,0.85803,0.85855,760,4
2023.06.09 16:00:00,0.85857,0.85888,0.85787,0.85814,656,4
2023.06.09 17:00:00,0.85811,0.85846,0.85799,0.85802,487,4
2023.06.09 18:00:00,0.85803,0.85804,0.85725,0.85770,592,4
2023.06.09 19:00:00,0.85768,0.85820,0.85736,0.85739,789,4
2023.06.09 20:00:00,0.85742,0.85798,0.85657,0.85664,938,4
2023.06.09 21:00:00,0.85666,0.85666,0.85600,0.85648,886,4
2023.06.09 22:00:00,0.85649,0.85649,0.85483,0.85507,853,4
2023.06.09 23:00:00,0.85508,0.85513,0.85430,0.85449,770,4
2023.06.10 00:00:00,0.85452,0.85485,0.85413,0.85421,403,4
2023.06.10 01:00:00,0.85422,0.85480,0.85418,0.85473,283,4
2023.06.10 02:00:00,0.85472,0.85490,0.85457,0.85475,232,4
2023.06.10 03:00:00,0.85476,0.85482,0.85424,0.85426,233,4
2023.06.10 04:00:00,0.85424,0.85455,0.85412,0.85438,215,4
2023.06.12 05:00:00,0.85430,0.85430,0.85374,0.85402,456,41
2023.06.12 06:00:00,0.85415,0.85447,0.85415,0.85430,140,21
2023.06.12 07:00:00,0.85438,0.85456,0.85436,0.85452,93,4
2023.06.12 08:00:00,0.85451,0.85458,0.85435,0.85441,173,4
2023.06.12 09:00:00,0.85443,0.85452,0.85423,0.85426,269,4
2023.06.12 10:00:00,0.85428,0.85438,0.85408,0.85435,188,4
2023.06.12 11:00:00,0.85434,0.85439,0.85422,0.85438,123,4
2023.06.12 12:00:00,0.85440,0.85463,0.85426,0.85445,169,4
2023.06.12 13:00:00,0.85446,0.85492,0.85436,0.85489,236,4
2023.06.12 14:00:00,0.85487,0.85527,0.85460,0.85477,470,4
2023.06.12 15:00:00,0.85475,0.85548,0.85439,0.85542,752,4
2023.06.12 16:00:00,0.85545,0.85619,0.85542,0.85591,631,4
2023.06.12 17:00:00,0.85588,0.85646,0.85582,0.85629,597,4
2023.06.12 18:00:00,0.85630,0.85693,0.85598,0.85657,810,4
2023.06.12 19:00:00,0.85659,0.85705,0.85634,0.85670,557,4
2023.06.12 20:00:00,0.85668,0.85773,0.85658,0.85773,662,4
2023.06.12 21:00:00,0.85775,0.85885,0.85773,0.85869,942,4
2023.06.12 22:00:00,0.85868,0.85972,0.85855,0.85910,1079,4
2023.06.12 23:00:00,0.85911,0.86065,0.85900,0.86043,781,4
2023.06.13 00:00:00,0.86044,0.86045,0.85994,0.86025,494,4
2023.06.13 01:00:00,0.86027,0.86032,0.85981,0.86000,378,4
2023.06.13 02:00:00,0.86001,0.86020,0.85991,0.86010,348,4
2023.06.13 03:00:00,0.86012,0.86043,0.86001,0.86001,277,4
2023.06.13 04:00:00,0.86002,0.86010,0.85972,0.85978,145,4
2023.06.13 05:00:00,0.85969,0.85970,0.85927,0.85952,357,21
2023.06.13 06:00:00,0.85956,0.85996,0.85956,0.85984,121,21
2023.06.13 07:00:00,0.85992,0.86006,0.85984,0.85995,94,4
2023.06.13 08:00:00,0.85993,0.86002,0.85956,0.85958,272,4
2023.06.13 09:00:00,0.85960,0.86016,0.85951,0.86015,272,4
2023.06.13 10:00:00,0.86013,0.86032,0.86003,0.86022,201,4
2023.06.13 11:00:00,0.86023,0.86037,0.85992,0.85999,203,4
2023.06.13 12:00:00,0.85998,0.86043,0.85998,0.86036,191,4
2023.06.13 13:00:00,0.86035,0.86126,0.86032,0.86053,455,4
2023.06.13 14:00:00,0.86055,0.86064,0.85845,0.85908,1315,4
2023.06.13 15:00:00,0.85910,0.85967,0.85899,0.85945,1078,4
2023.06.13 16:00:00,0.85943,0.86029,0.85939,0.86007,765,4
2023.06.13 17:00:00,0.86005,0.86042,0.85960,0.85984,707,4
2023.06.13 18:00:00,0.85986,0.85986,0.85883,0.85913,614,4
2023.06.13 19:00:00,0.85912,0.85919,0.85836,0.85856,498,4
2023.06.13 20:00:00,0.85857,0.85886,0.85757,0.85860,1769,4
2023.06.13 21:00:00,0.85862,0.85873,0.85724,0.85762,1365,4
2023.06.13 22:00:00,0.85763,0.85800,0.85680,0.85696,1124,4
2023.06.13 23:00:00,0.85698,0.85710,0.85556,0.85574,867,4
2023.06.14 00:00:00,0.85571,0.85585,0.85532,0.85573,463,4
2023.06.14 01:00:00,0.85575,0.85628,0.85572,0.85588,394,4
2023.06.14 02:00:00,0.85589,0.85630,0.85588,0.85617,338,4
2023.06.14 03:00:00,0.85616,0.85620,0.85591,0.85591,279,4
2023.06.14 04:00:00,0.85589,0.85597,0.85573,0.85575,140,4
2023.06.14 05:00:00,0.85567,0.85567,0.85526,0.85543,264,21
2023.06.14 06:00:00,0.85548,0.85568,0.85542,0.85565,132,21
2023.06.14 07:00:00,0.85574,0.85594,0.85573,0.85583,132,4
2023.06.14 08:00:00,0.85585,0.85604,0.85573,0.85574,193,4
2023.06.14 09:00:00,0.85577,0.85577,0.85552,0.85557,195,4
2023.06.14 10:00:00,0.85559,0.85585,0.85559,0.85579,157,4
2023.06.14 11:00:00,0.85576,0.85577,0.85533,0.85542,129,4
2023.06.14 12:00:00,0.85544,0.85562,0.85540,0.85547,188,4
2023.06.14 13:00:00,0.85545,0.85553,0.85499,0.85503,253,4
2023.06.14 14:00:00,0.85505,0.85559,0.85502,0.85549,481,4
2023.06.14 15:00:00,0.85552,0.85599,0.85495,0.85500,719,4
2023.06.14 16:00:00,0.85501,0.85512,0.85469,0.85495,423,4
2023.06.14 17:00:00,0.85494,0.85498,0.85434,0.85434,468,4
2023.06.14 18:00:00,0.85433,0.85497,0.85418,0.85497,447,4
2023.06.14 19:00:00,0.85494,0.85496,0.85410,0.85415,503,4
2023.06.14 20:00:00,0.85416,0.85501,0.85416,0.85451,915,4
2023.06.14 21:00:00,0.85452,0.85499,0.85429,0.85499,848,4
2023.06.14 22:00:00,0.85498,0.85518,0.85430,0.85506,646,4
2023.06.14 23:00:00,0.85503,0.85533,0.85454,0.85532,512,4
2023.06.15 00:00:00,0.85534,0.85584,0.85519,0.85562,425,4
2023.06.15 01:00:00,0.85561,0.85610,0.85536,0.85610,473,4
2023.06.15 02:00:00,0.85606,0.85621,0.85455,0.85514,2180,4
2023.06.15 03:00:00,0.85516,0.85539,0.85486,0.85527,868,4
2023.06.15 04:00:00,0.85526,0.85567,0.85509,0.85544,277,4
2023.06.15 05:00:00,0.85535,0.85535,0.85474,0.85529,260,21
2023.06.15 06:00:00,0.85534,0.85552,0.85528,0.85546,143,21
2023.06.15 07:00:00,0.85554,0.85578,0.85540,0.85572,153,4
2023.06.15 08:00:00,0.85569,0.85636,0.85561,0.85612,253,4
2023.06.15 09:00:00,0.85614,0.85617,0.85548,0.85557,484,4
2023.06.15 10:00:00,0.85555,0.85593,0.85545,0.85583,410,4
2023.06.15 11:00:00,0.85585,0.85585,0.85518,0.85518,219,4
2023.06.15 12:00:00,0.85519,0.85564,0.85517,0.85547,272,4
2023.06.15 13:00:00,0.85548,0.85556,0.85510,0.85518,413,4
2023.06.15 14:00:00,0.85520,0.85531,0.85464,0.85470,798,4
2023.06.15 15:00:00,0.85472,0.85561,0.85437,0.85551,800,4
2023.06.15 16:00:00,0.85553,0.85574,0.85466,0.85558,638,4
2023.06.15 17:00:00,0.85559,0.85681,0.85559,0.85666,717,4
2023.06.15 18:00:00,0.85669,0.85673,0.85587,0.85591,540,4
2023.06.15 19:00:00,0.85594,0.85598,0.85511,0.85556,655,4
2023.06.15 20:00:00,0.85555,0.85912,0.85536,0.85760,1958,4
2023.06.15 21:00:00,0.85759,0.85842,0.85670,0.85677,1732,4
2023.06.15 22:00:00,0.85679,0.85703,0.85603,0.85616,1252,4
2023.06.15 23:00:00,0.85619,0.85724,0.85608,0.85679,811,4
2023.06.16 00:00:00,0.85678,0.85701,0.85649,0.85670,579,4
2023.06.16 01:00:00,0.85671,0.85691,0.85662,0.85670,401,4
2023.06.16 02:00:00,0.85672,0.85684,0.85646,0.85669,297,4
2023.06.16 03:00:00,0.85667,0.85681,0.85627,0.85634,362,4
2023.06.16 04:00:00,0.85633,0.85652,0.85612,0.85614,157,4
2023.06.16 05:00:00,0.85603,0.85609,0.85570,0.85597,197,25
2023.06.16 06:00:00,0.85600,0.85623,0.85600,0.85613,209,21
2023.06.16 07:00:00,0.85621,0.85627,0.85601,0.85609,182,4
2023.06.16 08:00:00,0.85611,0.85620,0.85591,0.85605,227,4
2023.06.16 09:00:00,0.85604,0.85620,0.85592,0.85620,280,4
2023.06.16 10:00:00,0.85622,0.85643,0.85620,0.85640,347,4
2023.06.16 11:00:00,0.85641,0.85643,0.85613,0.85616,213,4
2023.06.16 12:00:00,0.85617,0.85633,0.85593,0.85593,143,4
2023.06.16 13:00:00,0.85596,0.85601,0.85552,0.85552,186,4
2023.06.16 14:00:00,0.85555,0.85575,0.85509,0.85516,762,4
2023.06.16 15:00:00,0.85518,0.85575,0.85498,0.85569,942,4
2023.06.16 16:00:00,0.85571,0.85657,0.85549,0.85577,843,4
2023.06.16 17:00:00,0.85578,0.85621,0.85548,0.85573,601,4
2023.06.16 18:00:00,0.85575,0.85609,0.85531,0.85570,521,4
2023.06.16 19:00:00,0.85571,0.85644,0.85460,0.85460,656,4
2023.06.16 20:00:00,0.85459,0.85465,0.85345,0.85445,914,4
2023.06.16 21:00:00,0.85447,0.85464,0.85300,0.85348,961,4
2023.06.16 22:00:00,0.85351,0.85406,0.85220,0.85274,1565,4
