time,open,high,low,close,tick_volume,spread
2022.07.21 07:00:00,1.01822,1.01848,1.01770,1.01809,644,0
2022.07.21 08:00:00,1.01810,1.01937,1.01783,1.01871,1720,0
2022.07.21 09:00:00,1.01872,1.01949,1.01816,1.01940,1436,0
2022.07.21 10:00:00,1.01941,1.02104,1.01914,1.02096,1156,0
2022.07.21 11:00:00,1.02098,1.02136,1.02045,1.02091,1435,0
2022.07.21 12:00:00,1.02092,1.02255,1.02057,1.02230,1851,0
2022.07.21 13:00:00,1.02231,1.02284,1.02108,1.02228,1785,0
2022.07.21 14:00:00,1.02229,1.02307,1.02015,1.02048,5054,0
2022.07.21 15:00:00,1.02047,1.02179,1.01904,1.01955,8371,0
2022.07.21 16:00:00,1.01954,1.01966,1.01709,1.01912,7481,0
2022.07.21 17:00:00,1.01913,1.01922,1.01659,1.01831,4605,0
2022.07.21 18:00:00,1.01829,1.01990,1.01802,1.01893,3323,0
2022.07.21 19:00:00,1.01894,1.01966,1.01793,1.01909,4828,0
2022.07.21 20:00:00,1.01908,1.02782,1.01885,1.02621,20151,0
2022.07.21 21:00:00,1.02623,1.02750,1.01529,1.02161,21730,0
2022.07.21 22:00:00,1.02159,1.02159,1.01685,1.01897,9756,0
2022.07.21 23:00:00,1.01896,1.02123,1.01823,1.01996,5463,0
2022.07.22 00:00:00,1.01995,1.02004,1.01749,1.01809,3117,0
2022.07.22 01:00:00,1.01809,1.01887,1.01751,1.01849,2502,0
2022.07.22 02:00:00,1.01850,1.02000,1.01834,1.01932,1594,0
2022.07.22 03:00:00,1.01933,1.02111,1.01918,1.02093,1785,0
2022.07.22 04:00:00,1.02095,1.02312,1.02052,1.02273,1287,0
2022.07.22 05:00:00,1.02272,1.02290,1.02245,1.02270,126,7
2022.07.22 06:00:00,1.02271,1.02275,1.02226,1.02240,397,0
2022.07.22 07:00:00,1.02239,1.02306,1.02203,1.02203,797,0
2022.07.22 08:00:00,1.02205,1.02217,1.02036,1.02050,1579,0
2022.07.22 09:00:00,1.02052,1.02084,1.01909,1.02025,2044,0
2022.07.22 10:00:00,1.02022,1.02035,1.01932,1.01963,1622,0
2022.07.22 11:00:00,1.01966,1.01977,1.01849,1.01900,949,0
2022.07.22 12:00:00,1.01898,1.01935,1.01805,1.01805,898,0
2022.07.22 13:00:00,1.01807,1.01936,1.01805,1.01852,1593,0
2022.07.22 14:00:00,1.01853,1.02080,1.01829,1.02080,3661,0
2022.07.22 15:00:00,1.02080,1.02134,1.01299,1.01365,9393,0
2022.07.22 16:00:00,1.01367,1.01716,1.01352,1.01544,6651,0
2022.07.22 17:00:00,1.01543,1.01681,1.01435,1.01600,6265,0
2022.07.22 18:00:00,1.01601,1.01694,1.01432,1.01694,3716,0
2022.07.22 19:00:00,1.01695,1.01854,1.01543,1.01744,5659,0
2022.07.22 20:00:00,1.01745,1.01971,1.01696,1.01892,5465,0
2022.07.22 21:00:00,1.01893,1.02430,1.01799,1.02357,10892,0
2022.07.22 22:00:00,1.02358,1.02552,1.02251,1.02301,10073,0
2022.07.22 23:00:00,1.02302,1.02343,1.02142,1.02251,4623,0
2022.07.23 00:00:00,1.02250,1.02393,1.02172,1.02328,2782,0
2022.07.23 01:00:00,1.02326,1.02376,1.02201,1.02246,2231,0
2022.07.23 02:00:00,1.02244,1.02288,1.01902,1.01952,3235,0
2022.07.23 03:00:00,1.01953,1.02129,1.01918,1.02106,1921,0
2022.07.23 04:00:00,1.02106,1.02163,1.02062,1.02149,945,0
2022.07.25 05:00:00,1.02132,1.02166,1.02089,1.02166,117,15
2022.07.25 06:00:00,1.02167,1.02186,1.02088,1.02128,830,0
2022.07.25 07:00:00,1.02127,1.02139,1.01995,1.01997,783,0
2022.07.25 08:00:00,1.01995,1.02035,1.01830,1.01830,2001,0
2022.07.25 09:00:00,1.01828,1.02019,1.01812,1.01998,2368,0
2022.07.25 10:00:00,1.01995,1.02129,1.01978,1.02114,1546,0
2022.07.25 11:00:00,1.02115,1.02122,1.02062,1.02079,1057,0
2022.07.25 12:00:00,1.02080,1.02115,1.02040,1.02081,749,0
2022.07.25 13:00:00,1.02082,1.02096,1.01949,1.01997,1435,0
2022.07.25 14:00:00,1.01996,1.02089,1.01933,1.01970,3133,0
2022.07.25 15:00:00,1.01972,1.02223,1.01863,1.01915,7557,0
2022.07.25 16:00:00,1.01913,1.02287,1.01789,1.02264,7087,0
2022.07.25 17:00:00,1.02262,1.02542,1.02195,1.02412,5012,0
2022.07.25 18:00:00,1.02411,1.02430,1.02145,1.02325,3477,0
2022.07.25 19:00:00,1.02327,1.02579,1.02291,1.02303,4483,0
2022.07.25 20:00:00,1.02302,1.02477,1.02233,1.02469,4540,0
2022.07.25 21:00:00,1.02471,1.02551,1.02357,1.02486,3969,0
2022.07.25 22:00:00,1.02487,1.02515,1.02034,1.02169,8804,0
2022.07.25 23:00:00,1.02170,1.02230,1.02060,1.02093,3072,0
2022.07.26 00:00:00,1.02091,1.02250,1.02063,1.02196,1781,0
2022.07.26 01:00:00,1.02197,1.02289,1.02139,1.02193,1302,0
2022.07.26 02:00:00,1.02194,1.02273,1.02187,1.02208,1094,0
2022.07.26 03:00:00,1.02207,1.02258,1.02203,1.02247,991,0
2022.07.26 04:00:00,1.02249,1.02269,1.02183,1.02192,511,0
2022.07.26 05:00:00,1.02190,1.02204,1.02175,1.02204,64,7
2022.07.26 06:00:00,1.02198,1.02224,1.02194,1.02202,212,0
2022.07.26 07:00:00,1.02203,1.02240,1.02165,1.02228,381,0
2022.07.26 08:00:00,1.02226,1.02330,1.02221,1.02298,1303,0
2022.07.26 09:00:00,1.02297,1.02503,1.02275,1.02409,2012,0
2022.07.26 10:00:00,1.02407,1.02450,1.02360,1.02403,1074,0
2022.07.26 11:00:00,1.02402,1.02429,1.02269,1.02299,885,0
2022.07.26 12:00:00,1.02301,1.02318,1.02233,1.02258,602,0
2022.07.26 13:00:00,1.02257,1.02294,1.02144,1.02144,875,0
2022.07.26 14:00:00,1.02143,1.02293,1.02110,1.02137,2331,0
2022.07.26 15:00:00,1.02135,1.02362,1.02085,1.02203,4309,0
2022.07.26 16:00:00,1.02201,1.02222,1.02024,1.02070,3688,0
2022.07.26 17:00:00,1.02069,1.02081,1.01710,1.01747,3968,0
2022.07.26 18:00:00,1.01746,1.01782,1.01358,1.01510,5829,0
2022.07.26 19:00:00,1.01508,1.01526,1.01249,1.01307,3856,0
2022.07.26 20:00:00,1.01306,1.01430,1.01162,1.01425,4239,0
2022.07.26 21:00:00,1.01427,1.01528,1.01275,1.01434,6565,0
2022.07.26 22:00:00,1.01432,1.01508,1.01201,1.01318,6468,0
2022.07.26 23:00:00,1.01319,1.01407,1.01129,1.01193,3278,0
2022.07.27 00:00:00,1.01194,1.01281,1.01078,1.01262,2305,0
2022.07.27 01:00:00,1.01262,1.01328,1.01166,1.01172,1693,0
2022.07.27 02:00:00,1.01173,1.01299,1.01169,1.01229,1528,0
2022.07.27 03:00:00,1.01231,1.01271,1.01157,1.01159,1374,0
2022.07.27 04:00:00,1.01161,1.01226,1.01142,1.01176,633,0
2022.07.27 05:00:00,1.01172,1.01193,1.01158,1.01177,141,0
2022.07.27 06:00:00,1.01179,1.01328,1.01177,1.01293,734,0
2022.07.27 07:00:00,1.01294,1.01337,1.01291,1.01294,489,0
2022.07.27 08:00:00,1.01292,1.01444,1.01282,1.01400,1399,0
2022.07.27 09:00:00,1.01401,1.01474,1.01371,1.01457,1901,0
2022.07.27 10:00:00,1.01456,1.01472,1.01381,1.01426,1254,0
2022.07.27 11:00:00,1.01427,1.01471,1.01425,1.01439,685,0
2022.07.27 12:00:00,1.01438,1.01522,1.01417,1.01506,678,0
2022.07.27 13:00:00,1.01507,1.01525,1.01446,1.01457,780,0
2022.07.27 14:00:00,1.01455,1.01589,1.01277,1.01284,2971,0
2022.07.27 15:00:00,1.01285,1.01526,1.01285,1.01415,4344,0
2022.07.27 16:00:00,1.01416,1.01511,1.01343,1.01437,3600,0
2022.07.27 17:00:00,1.01439,1.01549,1.01401,1.01431,3170,0
2022.07.27 18:00:00,1.01431,1.01546,1.01386,1.01535,2537,0
2022.07.27 19:00:00,1.01533,1.01720,1.01497,1.01506,3244,0
2022.07.27 20:00:00,1.01507,1.01564,1.01408,1.01430,3768,0
2022.07.27 21:00:00,1.01431,1.01524,1.01276,1.01344,4175,0
2022.07.27 22:00:00,1.01346,1.01403,1.01090,1.01202,4782,0
2022.07.27 23:00:00,1.01201,1.01379,1.01052,1.01052,3414,0
2022.07.28 00:00:00,1.01053,1.01159,1.00967,1.01109,2251,0
2022.07.28 01:00:00,1.01110,1.01429,1.01110,1.01311,2435,0
2022.07.28 02:00:00,1.01309,1.02121,1.01070,1.01999,22681,0
2022.07.28 03:00:00,1.02001,1.02207,1.01874,1.02087,8002,0
2022.07.28 04:00:00,1.02085,1.02085,1.01942,1.01964,1194,0
2022.07.28 05:00:00,1.01985,1.02011,1.01941,1.02001,374,7
2022.07.28 06:00:00,1.02003,1.02026,1.01891,1.02026,716,0
2022.07.28 07:00:00,1.02024,1.02070,1.02009,1.02053,991,0
2022.07.28 08:00:00,1.02052,1.02124,1.01806,1.01862,2182,0
2022.07.28 09:00:00,1.01863,1.02147,1.01837,1.02061,3355,0
2022.07.28 10:00:00,1.02063,1.02070,1.01964,1.02052,1841,0
2022.07.28 11:00:00,1.02052,1.02157,1.02050,1.02098,1182,0
2022.07.28 12:00:00,1.02097,1.02234,1.02005,1.02023,2423,0
2022.07.28 13:00:00,1.02024,1.02257,1.02018,1.02212,1791,0
2022.07.28 14:00:00,1.02210,1.02344,1.02028,1.02162,4340,0
2022.07.28 15:00:00,1.02164,1.02169,1.01854,1.02100,6375,0
2022.07.28 16:00:00,1.02101,1.02197,1.01965,1.02178,4933,0
2022.07.28 17:00:00,1.02175,1.02175,1.01521,1.01532,5220,0
2022.07.28 18:00:00,1.01534,1.01658,1.01235,1.01336,5885,0
2022.07.28 19:00:00,1.01338,1.01367,1.01141,1.01180,4869,0
2022.07.28 20:00:00,1.01179,1.01752,1.01158,1.01638,10457,0
2022.07.28 21:00:00,1.01637,1.01735,1.01263,1.01396,11173,0
2022.07.28 22:00:00,1.01398,1.01686,1.01390,1.01563,8680,0
2022.07.28 23:00:00,1.01562,1.01712,1.01462,1.01653,4552,0
2022.07.29 00:00:00,1.01652,1.01652,1.01422,1.01578,3032,0
2022.07.29 01:00:00,1.01581,1.01666,1.01554,1.01601,1682,0
2022.07.29 02:00:00,1.01602,1.01769,1.01562,1.01766,1707,0
2022.07.29 03:00:00,1.01768,1.01883,1.01764,1.01865,1498,0
2022.07.29 04:00:00,1.01864,1.01997,1.01851,1.01955,819,0
2022.07.29 05:00:00,1.01968,1.01971,1.01901,1.01946,144,0
2022.07.29 06:00:00,1.01948,1.01957,1.01902,1.01952,468,0
2022.07.29 07:00:00,1.01954,1.01960,1.01891,1.01920,562,0
2022.07.29 08:00:00,1.01922,1.02029,1.01896,1.01981,1794,0
2022.07.29 09:00:00,1.01984,1.02041,1.01942,1.01973,1673,0
2022.07.29 10:00:00,1.01974,1.01991,1.01913,1.01958,902,0
2022.07.29 11:00:00,1.01959,1.02248,1.01916,1.02134,2041,0
2022.07.29 12:00:00,1.02133,1.02214,1.02082,1.02093,1584,0
2022.07.29 13:00:00,1.02094,1.02203,1.02094,1.02099,2225,0
2022.07.29 14:00:00,1.02100,1.02544,1.02100,1.02422,5835,0
2022.07.29 15:00:00,1.02421,1.02528,1.02224,1.02362,6482,0
2022.07.29 16:00:00,1.02361,1.02368,1.02028,1.02218,5435,0
2022.07.29 17:00:00,1.02214,1.02301,1.01856,1.02029,4582,0
2022.07.29 18:00:00,1.02030,1.02457,1.01975,1.02412,3761,0
2022.07.29 19:00:00,1.02411,1.02411,1.02057,1.02093,4042,0
2022.07.29 20:00:00,1.02091,1.02108,1.01743,1.01771,8296,0
2022.07.29 21:00:00,1.01772,1.01773,1.01462,1.01660,6697,0
2022.07.29 22:00:00,1.01658,1.01978,1.01526,1.01954,8978,0
2022.07.29 23:00:00,1.01955,1.02129,1.01924,1.02016,6904,0
2022.07.30 00:00:00,1.02014,1.02108,1.01773,1.01970,3127,0
2022.07.30 01:00:00,1.01971,1.02143,1.01937,1.02100,1821,0
2022.07.30 02:00:00,1.02098,1.02204,1.02069,1.02200,1517,0
2022.07.30 03:00:00,1.02201,1.02229,1.02127,1.02211,1522,0
2022.07.30 04:00:00,1.02212,1.02273,1.02172,1.02264,675,0
2022.08.01 05:00:00,1.02177,1.02223,1.02163,1.02205,299,15
2022.08.01 06:00:00,1.02195,1.02241,1.02081,1.02151,983,0
2022.08.01 07:00:00,1.02152,1.02167,1.02057,1.02104,881,0
2022.08.01 08:00:00,1.02105,1.02261,1.02078,1.02204,2515,0
2022.08.01 09:00:00,1.02206,1.02404,1.02156,1.02328,3059,0
2022.08.01 10:00:00,1.02328,1.02413,1.02319,1.02398,1426,0
2022.08.01 11:00:00,1.02398,1.02404,1.02237,1.02257,1327,0
2022.08.01 12:00:00,1.02256,1.02315,1.02208,1.02240,1001,0
2022.08.01 13:00:00,1.02238,1.02257,1.02136,1.02161,1114,0
2022.08.01 14:00:00,1.02162,1.02410,1.02136,1.02336,3390,0
2022.08.01 15:00:00,1.02335,1.02408,1.02249,1.02301,5160,0
2022.08.01 16:00:00,1.02302,1.02677,1.02272,1.02560,4643,0
2022.08.01 17:00:00,1.02559,1.02701,1.02517,1.02640,3928,0
2022.08.01 18:00:00,1.02641,1.02675,1.02465,1.02519,3055,0
2022.08.01 19:00:00,1.02518,1.02542,1.02290,1.02330,3650,0
2022.08.01 20:00:00,1.02332,1.02410,1.02251,1.02361,4370,0
2022.08.01 21:00:00,1.02362,1.02627,1.02268,1.02541,6146,0
2022.08.01 22:00:00,1.02538,1.02750,1.02341,1.02727,9415,0
2022.08.01 23:00:00,1.02726,1.02754,1.02666,1.02684,2597,0
2022.08.02 00:00:00,1.02683,1.02750,1.02628,1.02741,1985,0
2022.08.02 01:00:00,1.02740,1.02743,1.02532,1.02597,1755,0
2022.08.02 02:00:00,1.02596,1.02623,1.02456,1.02539,1688,0
2022.08.02 03:00:00,1.02538,1.02594,1.02495,1.02584,1644,0
2022.08.02 04:00:00,1.02583,1.02612,1.02559,1.02590,569,0
2022.08.02 05:00:00,1.02599,1.02605,1.02526,1.02597,174,7
2022.08.02 06:00:00,1.02599,1.02635,1.02587,1.02622,387,0
2022.08.02 07:00:00,1.02620,1.02688,1.02598,1.02630,781,0
2022.08.02 08:00:00,1.02632,1.02940,1.02564,1.02867,4357,0
2022.08.02 09:00:00,1.02866,1.02866,1.02653,1.02683,4219,0
2022.08.02 10:00:00,1.02685,1.02764,1.02612,1.02747,2366,0
2022.08.02 11:00:00,1.02746,1.02826,1.02654,1.02738,2023,0
2022.08.02 12:00:00,1.02736,1.02796,1.02684,1.02713,1911,0
2022.08.02 13:00:00,1.02711,1.02767,1.02655,1.02678,2050,0
2022.08.02 14:00:00,1.02676,1.02676,1.02362,1.02418,4014,0
2022.08.02 15:00:00,1.02417,1.02482,1.02154,1.02249,6127,0
2022.08.02 16:00:00,1.02248,1.02446,1.02194,1.02410,4969,0
2022.08.02 17:00:00,1.02408,1.02455,1.02315,1.02382,3375,0
2022.08.02 18:00:00,1.02381,1.02392,1.02214,1.02268,2953,0
2022.08.02 19:00:00,1.02269,1.02428,1.02194,1.02237,3598,0
2022.08.02 20:00:00,1.02239,1.02327,1.02069,1.02120,5015,0
2022.08.02 21:00:00,1.02121,1.02360,1.02024,1.02071,7750,0
2022.08.02 22:00:00,1.02072,1.02118,1.01813,1.01998,9070,0
2022.08.02 23:00:00,1.01997,1.02132,1.01911,1.01960,5356,0
2022.08.03 00:00:00,1.01959,1.02104,1.01919,1.01951,3308,0
2022.08.03 01:00:00,1.01949,1.01960,1.01712,1.01842,3046,0
2022.08.03 02:00:00,1.01841,1.01895,1.01724,1.01729,2770,0
2022.08.03 03:00:00,1.01732,1.01805,1.01683,1.01690,1738,0
2022.08.03 04:00:00,1.01691,1.01698,1.01637,1.01649,447,0
2022.08.03 05:00:00,1.01666,1.01666,1.01630,1.01637,53,0
2022.08.03 06:00:00,1.01636,1.01728,1.01634,1.01642,699,0
2022.08.03 07:00:00,1.01643,1.01659,1.01548,1.01567,984,0
2022.08.03 08:00:00,1.01565,1.01642,1.01502,1.01582,2234,0
2022.08.03 09:00:00,1.01583,1.01710,1.01569,1.01708,2252,0
2022.08.03 10:00:00,1.01709,1.01822,1.01688,1.01804,1768,0
2022.08.03 11:00:00,1.01807,1.01937,1.01774,1.01915,1860,0
2022.08.03 12:00:00,1.01916,1.01931,1.01814,1.01860,1647,0
2022.08.03 13:00:00,1.01861,1.01870,1.01746,1.01762,1528,0
2022.08.03 14:00:00,1.01761,1.01800,1.01543,1.01596,3648,0
2022.08.03 15:00:00,1.01597,1.01913,1.01594,1.01778,6344,0
2022.08.03 16:00:00,1.01779,1.01891,1.01779,1.01880,3882,0
2022.08.03 17:00:00,1.01879,1.01978,1.01813,1.01864,3147,0
2022.08.03 18:00:00,1.01865,1.02003,1.01789,1.01880,3960,0
2022.08.03 19:00:00,1.01878,1.02103,1.01804,1.01843,4038,0
2022.08.03 20:00:00,1.01842,1.01969,1.01800,1.01862,4476,0
2022.08.03 21:00:00,1.01860,1.01875,1.01657,1.01698,4657,0
2022.08.03 22:00:00,1.01695,1.01695,1.01253,1.01301,10635,0
2022.08.03 23:00:00,1.01303,1.01466,1.01228,1.01446,4701,0
2022.08.04 00:00:00,1.01448,1.01667,1.01402,1.01501,3522,0
2022.08.04 01:00:00,1.01502,1.01601,1.01485,1.01577,1592,0
2022.08.04 02:00:00,1.01578,1.01604,1.01494,1.01548,1627,0
2022.08.04 03:00:00,1.01546,1.01740,1.01540,1.01685,1769,0
2022.08.04 04:00:00,1.01687,1.01723,1.01649,1.01651,800,0
2022.08.04 05:00:00,1.01661,1.01691,1.01640,1.01690,66,15
2022.08.04 06:00:00,1.01697,1.01704,1.01563,1.01620,698,0
2022.08.04 07:00:00,1.01621,1.01625,1.01567,1.01568,609,0
2022.08.04 08:00:00,1.01567,1.01664,1.01543,1.01652,1788,0
2022.08.04 09:00:00,1.01651,1.01762,1.01614,1.01694,2077,0
2022.08.04 10:00:00,1.01695,1.01729,1.01617,1.01649,970,0
2022.08.04 11:00:00,1.01651,1.01707,1.01605,1.01629,723,0
2022.08.04 12:00:00,1.01629,1.01675,1.01612,1.01642,741,0
2022.08.04 13:00:00,1.01641,1.01739,1.01620,1.01631,1297,0
2022.08.04 14:00:00,1.01632,1.01724,1.01567,1.01681,2929,0
2022.08.04 15:00:00,1.01682,1.01863,1.01666,1.01791,4052,0
2022.08.04 16:00:00,1.01790,1.01940,1.01746,1.01916,3036,0
2022.08.04 17:00:00,1.01918,1.01979,1.01857,1.01887,2680,0
2022.08.04 18:00:00,1.01886,1.01961,1.01855,1.01913,2683,0
2022.08.04 19:00:00,1.01909,1.01957,1.01606,1.01760,7573,0
2022.08.04 20:00:00,1.01759,1.01952,1.01656,1.01883,5707,0
2022.08.04 21:00:00,1.01881,1.01964,1.01734,1.01916,6067,0
2022.08.04 22:00:00,1.01917,1.02121,1.01862,1.02117,6021,0
2022.08.04 23:00:00,1.02118,1.02341,1.02062,1.02224,4738,0
2022.08.05 00:00:00,1.02222,1.02394,1.02182,1.02367,3009,0
2022.08.05 01:00:00,1.02367,1.02425,1.02308,1.02374,1665,0
2022.08.05 02:00:00,1.02373,1.02503,1.02366,1.02500,1615,0
2022.08.05 03:00:00,1.02499,1.02538,1.02442,1.02454,1481,0
2022.08.05 04:00:00,1.02453,1.02472,1.02426,1.02446,507,0
2022.08.05 05:00:00,1.02467,1.02475,1.02438,1.02456,151,7
2022.08.05 06:00:00,1.02452,1.02481,1.02430,1.02479,340,0
2022.08.05 07:00:00,1.02481,1.02522,1.02461,1.02474,562,0
2022.08.05 08:00:00,1.02476,1.02484,1.02315,1.02324,1446,0
2022.08.05 09:00:00,1.02326,1.02386,1.02297,1.02332,1447,0
2022.08.05 10:00:00,1.02333,1.02366,1.02296,1.02341,918,0
2022.08.05 11:00:00,1.02342,1.02397,1.02335,1.02366,664,0
2022.08.05 12:00:00,1.02365,1.02392,1.02339,1.02352,668,0
2022.08.05 13:00:00,1.02350,1.02368,1.02276,1.02316,1004,0
2022.08.05 14:00:00,1.02315,1.02373,1.02228,1.02358,1953,0
2022.08.05 15:00:00,1.02356,1.02393,1.02265,1.02338,2698,0
2022.08.05 16:00:00,1.02337,1.02377,1.02184,1.02237,2879,0
2022.08.05 17:00:00,1.02238,1.02317,1.02224,1.02288,2063,0
2022.08.05 18:00:00,1.02289,1.02362,1.02259,1.02361,2111,0
2022.08.05 19:00:00,1.02361,1.02386,1.02289,1.02313,2272,0
2022.08.05 20:00:00,1.02311,1.02364,1.01540,1.01580,11788,0
2022.08.05 21:00:00,1.01579,1.01781,1.01416,1.01754,8623,0
2022.08.05 22:00:00,1.01755,1.01860,1.01610,1.01667,7618,0
2022.08.05 23:00:00,1.01665,1.01704,1.01514,1.01688,3747,0
2022.08.06 00:00:00,1.01690,1.01875,1.01667,1.01829,2830,0
2022.08.06 01:00:00,1.01828,1.01928,1.01792,1.01815,2564,0
2022.08.06 02:00:00,1.01812,1.01841,1.01723,1.01767,2055,0
2022.08.06 03:00:00,1.01766,1.01849,1.01736,1.01779,1796,0
2022.08.06 04:00:00,1.01780,1.01832,1.01771,1.01807,648,0
2022.08.08 05:00:00,1.01751,1.01788,1.01751,1.01778,112,15
2022.08.08 06:00:00,1.01777,1.01777,1.01694,1.01733,532,0
2022.08.08 07:00:00,1.01734,1.01759,1.01705,1.01722,672,0
2022.08.08 08:00:00,1.01723,1.01742,1.01594,1.01664,2038,0
2022.08.08 09:00:00,1.01663,1.01771,1.01645,1.01758,1328,0
2022.08.08 10:00:00,1.01756,1.01833,1.01727,1.01803,958,0
2022.08.08 11:00:00,1.01802,1.01858,1.01783,1.01857,706,0
2022.08.08 12:00:00,1.01855,1.01858,1.01798,1.01858,438,0
2022.08.08 13:00:00,1.01857,1.01888,1.01817,1.01865,868,0
2022.08.08 14:00:00,1.01867,1.01886,1.01715,1.01780,2755,0
2022.08.08 15:00:00,1.01781,1.02150,1.01749,1.02093,4237,0
2022.08.08 16:00:00,1.02091,1.02091,1.01830,1.01920,3107,0
2022.08.08 17:00:00,1.01922,1.01922,1.01730,1.01876,2722,0
2022.08.08 18:00:00,1.01877,1.01934,1.01808,1.01920,2260,0
2022.08.08 19:00:00,1.01919,1.02015,1.01842,1.02008,2361,0
2022.08.08 20:00:00,1.02009,1.02023,1.01841,1.01985,2697,0
2022.08.08 21:00:00,1.01987,1.02148,1.01911,1.02014,2886,0
2022.08.08 22:00:00,1.02015,1.02195,1.01955,1.02172,3914,0
2022.08.08 23:00:00,1.02171,1.02219,1.02053,1.02064,2467,0
2022.08.09 00:00:00,1.02066,1.02124,1.01949,1.01962,1778,0
2022.08.09 01:00:00,1.01964,1.02052,1.01938,1.02022,1591,0
2022.08.09 02:00:00,1.02023,1.02057,1.01855,1.01870,1973,0
2022.08.09 03:00:00,1.01868,1.01932,1.01862,1.01922,1214,0
2022.08.09 04:00:00,1.01921,1.01962,1.01916,1.01924,480,0
2022.08.09 05:00:00,1.01956,1.01956,1.01913,1.01935,74,7
2022.08.09 06:00:00,1.01932,1.01958,1.01927,1.01948,199,0
2022.08.09 07:00:00,1.01950,1.01999,1.01950,1.01979,242,0
2022.08.09 08:00:00,1.01981,1.02010,1.01891,1.01915,1166,0
2022.08.09 09:00:00,1.01917,1.01940,1.01889,1.01913,756,0
2022.08.09 10:00:00,1.01912,1.01941,1.01892,1.01934,538,0
2022.08.09 11:00:00,1.01936,1.01976,1.01929,1.01962,464,0
2022.08.09 12:00:00,1.01961,1.01963,1.01918,1.01941,340,0
2022.08.09 13:00:00,1.01939,1.02011,1.01929,1.01999,680,0
2022.08.09 14:00:00,1.02001,1.02099,1.01986,1.02056,1675,0
2022.08.09 15:00:00,1.02058,1.02150,1.01957,1.02146,2759,0
2022.08.09 16:00:00,1.02147,1.02448,1.02137,1.02396,3001,0
2022.08.09 17:00:00,1.02394,1.02475,1.02314,1.02379,2757,0
2022.08.09 18:00:00,1.02380,1.02403,1.02248,1.02251,2164,0
2022.08.09 19:00:00,1.02252,1.02308,1.02148,1.02200,2597,0
2022.08.09 20:00:00,1.02202,1.02428,1.02202,1.02376,2914,0
2022.08.09 21:00:00,1.02375,1.02443,1.02342,1.02395,2797,0
2022.08.09 22:00:00,1.02394,1.02408,1.02196,1.02227,3837,0
2022.08.09 23:00:00,1.02225,1.02302,1.02194,1.02254,2011,0
2022.08.10 00:00:00,1.02255,1.02318,1.02148,1.02184,1215,0
2022.08.10 01:00:00,1.02182,1.02201,1.02116,1.02142,833,0
2022.08.10 02:00:00,1.02145,1.02172,1.02035,1.02050,1105,0
2022.08.10 03:00:00,1.02048,1.02121,1.02028,1.02081,850,0
2022.08.10 04:00:00,1.02082,1.02155,1.02078,1.02115,391,0
2022.08.10 05:00:00,1.02129,1.02141,1.02101,1.02127,93,0
2022.08.10 06:00:00,1.02126,1.02143,1.02056,1.02063,470,0
2022.08.10 07:00:00,1.02062,1.02097,1.02054,1.02082,535,0
2022.08.10 08:00:00,1.02081,1.02096,1.02029,1.02079,1005,0
2022.08.10 09:00:00,1.02077,1.02162,1.02055,1.02121,797,0
2022.08.10 10:00:00,1.02119,1.02191,1.02110,1.02183,516,0
2022.08.10 11:00:00,1.02182,1.02183,1.02123,1.02140,426,0
2022.08.10 12:00:00,1.02141,1.02164,1.02119,1.02132,325,0
2022.08.10 13:00:00,1.02131,1.02185,1.02116,1.02117,577,0
2022.08.10 14:00:00,1.02119,1.02145,1.02052,1.02114,1368,0
2022.08.10 15:00:00,1.02113,1.02182,1.02084,1.02106,2581,0
2022.08.10 16:00:00,1.02108,1.02258,1.02022,1.02223,2464,0
2022.08.10 17:00:00,1.02224,1.02308,1.02173,1.02273,1903,0
2022.08.10 18:00:00,1.02275,1.02454,1.02229,1.02419,1879,0
2022.08.10 19:00:00,1.02417,1.02609,1.02345,1.02585,2469,0
2022.08.10 20:00:00,1.02584,1.03463,1.02435,1.03242,12638,0
2022.08.10 21:00:00,1.03244,1.03351,1.03054,1.03224,9146,0
2022.08.10 22:00:00,1.03222,1.03568,1.03181,1.03553,8665,0
2022.08.10 23:00:00,1.03552,1.03686,1.03288,1.03337,5493,0
2022.08.11 00:00:00,1.03336,1.03357,1.03169,1.03250,3100,0
2022.08.11 01:00:00,1.03251,1.03282,1.03165,1.03166,2239,0
2022.08.11 02:00:00,1.03165,1.03191,1.03024,1.03038,2912,0
2022.08.11 03:00:00,1.03037,1.03057,1.02947,1.03034,1791,0
2022.08.11 04:00:00,1.03033,1.03036,1.02959,1.02969,553,0
2022.08.11 05:00:00,1.02986,1.03000,1.02979,1.02989,121,0
2022.08.11 06:00:00,1.02993,1.03047,1.02978,1.03020,376,0
2022.08.11 07:00:00,1.03018,1.03024,1.02984,1.02989,413,0
2022.08.11 08:00:00,1.02988,1.03040,1.02937,1.02983,1245,0
2022.08.11 09:00:00,1.02982,1.02982,1.02840,1.02882,1253,0
2022.08.11 10:00:00,1.02883,1.02886,1.02821,1.02833,908,0
2022.08.11 11:00:00,1.02835,1.02918,1.02816,1.02885,696,0
2022.08.11 12:00:00,1.02887,1.02934,1.02834,1.02835,573,0
2022.08.11 13:00:00,1.02833,1.02854,1.02755,1.02819,850,0
2022.08.11 14:00:00,1.02821,1.03140,1.02786,1.03119,3006,0
2022.08.11 15:00:00,1.03120,1.03323,1.03077,1.03257,3987,0
2022.08.11 16:00:00,1.03259,1.03414,1.03188,1.03413,2873,0
