time,open,high,low,close,tick_volume,spread
2026.05.14 19:35:00,4693.74600,4695.87100,4693.05600,4695.41700,544,100
2026.05.14 19:40:00,4695.38200,4697.21400,4694.95500,4695.45900,568,100
2026.05.14 19:45:00,4695.52100,4700.41300,4694.98200,4698.32600,695,100
2026.05.14 19:50:00,4698.38300,4704.34900,4697.75600,4703.93300,900,100
2026.05.14 19:55:00,4703.99200,4704.89700,4694.17100,4694.17100,1396,100
2026.05.14 20:00:00,4694.10700,4698.06300,4692.45500,4696.45200,1404,100
2026.05.14 20:05:00,4696.52700,4698.93300,4693.93900,4697.36000,827,100
2026.05.14 20:10:00,4697.46200,4703.74200,4697.02300,4703.73000,996,100
2026.05.14 20:15:00,4703.78800,4703.98700,4698.97500,4701.40000,812,100
2026.05.14 20:20:00,4701.45900,4707.75100,4701.35500,4705.49500,1398,100
2026.05.14 20:25:00,4705.46000,4706.20300,4702.47300,4703.17400,728,100
2026.05.14 20:30:00,4703.16600,4708.26900,4700.66700,4705.84700,1043,100
2026.05.14 20:35:00,4705.69700,4710.11600,4703.33500,4706.37200,1661,100
2026.05.14 20:40:00,4706.31300,4707.59100,4698.00500,4698.21000,979,100
2026.05.14 20:45:00,4698.15200,4703.39900,4695.96700,4702.95300,1127,100
2026.05.14 20:50:00,4703.01400,4705.25900,4701.80300,4703.56500,799,100
2026.05.14 20:55:00,4703.63400,4706.22000,4702.86700,4705.00200,816,100
2026.05.14 21:00:00,4704.74000,4707.88800,4696.33400,4697.67100,2072,100
2026.05.14 21:05:00,4697.59500,4703.42800,4696.92400,4701.24100,1233,100
2026.05.14 21:10:00,4701.35300,4704.68800,4701.03200,4703.89300,962,100
2026.05.14 21:15:00,4703.95000,4704.27100,4691.34400,4693.61700,1700,100
2026.05.14 21:20:00,4693.55100,4695.43800,4690.04400,4695.04100,1674,100
2026.05.14 21:25:00,4694.98400,4697.09400,4687.99500,4688.40100,1602,100
2026.05.14 21:30:00,4688.21200,4689.70100,4681.67000,4684.54700,3072,100
2026.05.14 21:35:00,4684.60400,4687.44900,4680.44700,4682.85200,2083,100
2026.05.14 21:40:00,4682.91300,4683.34900,4666.71500,4676.86100,3702,100
2026.05.14 21:45:00,4676.77800,4690.51000,4675.98800,4689.41500,3125,100
2026.05.14 21:50:00,4689.47200,4691.21400,4680.56300,4685.25300,2344,100
2026.05.14 21:55:00,4685.40200,4686.72300,4679.10400,4679.81400,1926,100
2026.05.14 22:00:00,4679.75300,4689.23300,4677.67900,4686.02000,2639,100
2026.05.14 22:05:00,4686.08100,4686.93600,4680.75500,4685.59100,2189,100
2026.05.14 22:10:00,4685.94800,4690.41800,4685.27200,4687.50300,1602,100
2026.05.14 22:15:00,4687.57500,4695.28300,4686.73600,4694.55500,1534,100
2026.05.14 22:20:00,4694.62000,4701.05700,4693.94200,4695.19000,1564,100
2026.05.14 22:25:00,4695.12700,4695.18600,4688.38500,4691.38400,1538,100
2026.05.14 22:30:00,4691.44100,4692.28500,4687.04400,4688.37900,1055,100
2026.05.14 22:35:00,4688.44100,4690.65800,4686.25500,4689.88500,1052,100
2026.05.14 22:40:00,4689.88500,4692.52900,4686.10900,4686.85400,1112,100
2026.05.14 22:45:00,4686.80500,4689.20800,4685.01000,4687.39800,1128,100
2026.05.14 22:50:00,4687.32600,4690.63800,4682.85000,4685.40300,1344,100
2026.05.14 22:55:00,4685.57300,4688.42300,4679.15100,4679.74200,1411,100
2026.05.14 23:00:00,4679.68600,4682.71500,4676.98600,4678.47600,1735,100
2026.05.14 23:05:00,4678.43700,4683.65900,4678.11500,4683.53700,1156,100
2026.05.14 23:10:00,4683.55900,4687.02900,4682.17000,4685.09000,991,100
2026.05.14 23:15:00,4685.16100,4688.83900,4684.38400,4687.42600,829,100
2026.05.14 23:20:00,4687.36900,4687.65800,4684.05100,4686.12600,920,100
2026.05.14 23:25:00,4685.86800,4689.38100,4685.45000,4686.05800,733,100
2026.05.14 23:30:00,4686.12300,4688.94500,4684.72300,4688.58800,777,100
2026.05.14 23:35:00,4688.65800,4689.18200,4685.04600,4686.52800,790,100
2026.05.14 23:40:00,4686.39000,4687.34200,4681.26900,4682.80100,850,100
2026.05.14 23:45:00,4682.73800,4683.74800,4680.97100,4683.36500,741,100
2026.05.14 23:50:00,4683.44600,4685.29700,4681.47100,4684.56600,752,100
2026.05.14 23:55:00,4684.64100,4686.66500,4683.33400,4685.73300,738,100
2026.05.15 00:00:00,4685.65700,4687.01600,4678.16600,4679.22300,990,100
2026.05.15 00:05:00,4679.14500,4679.61600,4674.54700,4677.41300,1085,100
2026.05.15 00:10:00,4677.40700,4679.32100,4674.17600,4678.54300,844,100
2026.05.15 00:15:00,4678.76500,4681.18400,4678.52200,4679.85300,565,100
2026.05.15 00:20:00,4679.80300,4680.56700,4676.96300,4677.86400,638,100
2026.05.15 00:25:00,4677.71800,4678.24400,4675.29500,4677.46100,802,100
2026.05.15 00:30:00,4677.52400,4678.55100,4673.80400,4674.56400,824,100
2026.05.15 00:35:00,4674.33200,4675.27500,4670.27200,4673.07700,1030,100
2026.05.15 00:40:00,4673.13800,4675.90700,4672.59800,4675.38000,760,100
2026.05.15 00:45:00,4675.55800,4676.90800,4672.57400,4676.23500,769,100
2026.05.15 00:50:00,4676.15900,4678.63600,4675.30100,4677.76500,502,100
2026.05.15 00:55:00,4677.70500,4679.12900,4675.34500,4678.74000,622,100
2026.05.15 01:00:00,4678.79700,4681.96100,4678.69800,4680.89300,759,100
2026.05.15 01:05:00,4680.89700,4682.55900,4679.78100,4680.00400,725,100
2026.05.15 01:10:00,4680.06700,4681.36000,4678.40900,4678.56300,681,100
2026.05.15 01:15:00,4678.90100,4680.90000,4678.10600,4680.19000,687,100
2026.05.15 01:20:00,4680.12000,4683.19500,4679.59500,4681.11800,767,100
2026.05.15 01:25:00,4681.05400,4682.38300,4676.90000,4677.45800,909,100
2026.05.15 01:30:00,4677.52100,4679.24600,4676.37200,4679.01300,818,100
2026.05.15 01:35:00,4679.25600,4679.83800,4678.53700,4678.83500,595,100
2026.05.15 01:40:00,4678.98700,4681.58500,4678.80400,4681.33300,482,100
2026.05.15 01:45:00,4681.30700,4681.92700,4679.90300,4681.02800,449,100
2026.05.15 01:50:00,4680.80600,4681.32300,4678.19000,4678.38700,460,100
2026.05.15 01:55:00,4678.44500,4679.58000,4678.02600,4678.43200,460,100
2026.05.15 02:00:00,4678.48900,4678.65500,4668.72400,4670.29100,1342,100
2026.05.15 02:05:00,4670.36200,4674.21500,4669.00200,4672.40400,898,100
2026.05.15 02:10:00,4672.46200,4674.66400,4671.65400,4674.57900,702,100
2026.05.15 02:15:00,4674.64100,4676.07000,4673.92500,4675.70200,516,100
2026.05.15 02:20:00,4675.98800,4676.37600,4674.14900,4674.96800,504,100
2026.05.15 02:25:00,4674.98300,4675.91700,4672.96600,4673.69200,546,100
2026.05.15 02:30:00,4673.74800,4675.03900,4672.51700,4673.25800,496,100
2026.05.15 02:35:00,4673.25000,4673.79200,4670.48700,4670.48700,456,100
2026.05.15 02:40:00,4670.47100,4671.94500,4668.54100,4668.81200,550,100
2026.05.15 02:45:00,4668.88100,4670.09800,4667.06800,4669.80800,613,100
2026.05.15 02:50:00,4669.80900,4670.52300,4668.40600,4668.40600,448,100
2026.05.15 02:55:00,4668.39100,4671.89500,4668.09400,4671.52300,500,100
2026.05.15 03:00:00,4671.58100,4671.98900,4668.29800,4669.05000,541,100
2026.05.15 03:05:00,4669.07300,4669.39300,4666.85300,4669.24500,438,100
2026.05.15 03:10:00,4668.93600,4669.42200,4666.64700,4667.66700,456,100
2026.05.15 03:15:00,4667.69600,4668.20500,4666.11200,4667.55600,429,100
2026.05.15 03:20:00,4667.56600,4669.42200,4667.01300,4668.10500,486,100
2026.05.15 03:25:00,4668.09400,4669.26500,4663.02200,4663.22300,567,100
2026.05.15 03:30:00,4663.28500,4665.50900,4661.36500,4664.65700,765,100
2026.05.15 03:35:00,4664.57400,4664.83400,4659.11700,4659.46600,756,100
2026.05.15 03:40:00,4659.53200,4660.86200,4655.64800,4656.73500,939,100
2026.05.15 03:45:00,4656.46600,4657.75200,4653.09900,4657.10700,863,100
2026.05.15 03:50:00,4657.03400,4659.05400,4655.94300,4658.35000,825,100
2026.05.15 03:55:00,4658.42700,4658.48700,4653.30600,4654.39400,839,100
2026.05.15 04:00:00,4654.21600,4657.46800,4649.97000,4650.20300,703,100
2026.05.15 04:05:00,4650.13700,4652.06800,4649.12100,4651.68400,584,100
2026.05.15 04:10:00,4651.91700,4652.45600,4649.59300,4649.95400,481,100
2026.05.15 04:15:00,4649.89500,4651.13000,4648.48500,4649.33000,376,100
2026.05.15 04:20:00,4649.35100,4650.67400,4648.24100,4648.91200,351,100
2026.05.15 04:25:00,4648.91100,4648.91900,4646.75200,4648.10000,399,100
2026.05.15 04:30:00,4648.16100,4648.67400,4647.29500,4647.93000,373,100
2026.05.15 04:35:00,4647.93300,4648.54400,4644.41100,4646.38600,519,100
2026.05.15 04:40:00,4646.27800,4652.86100,4645.47600,4650.76100,478,100
2026.05.15 04:45:00,4650.88500,4652.43100,4650.21600,4650.53000,427,100
2026.05.15 04:50:00,4650.67500,4651.55000,4649.29400,4651.55000,440,100
2026.05.15 04:55:00,4651.48200,4652.64500,4651.26300,4651.45000,238,100
2026.05.15 06:00:00,4651.92200,4654.08500,4647.03800,4653.16800,609,140
2026.05.15 06:05:00,4653.19800,4657.45400,4651.82000,4655.37300,631,100
2026.05.15 06:10:00,4655.43300,4658.28400,4654.27900,4655.75700,443,100
2026.05.15 06:15:00,4655.75000,4659.33600,4655.35700,4659.06700,434,100
2026.05.15 06:20:00,4659.07200,4659.49400,4657.47800,4657.90300,355,100
2026.05.15 06:25:00,4658.18500,4659.50800,4657.26200,4659.07500,323,100
2026.05.15 06:30:00,4659.11400,4662.57900,4658.58500,4660.85400,463,100
2026.05.15 06:35:00,4660.90100,4661.66200,4658.93600,4660.73600,338,100
2026.05.15 06:40:00,4660.77400,4662.57600,4659.96400,4661.73300,327,100
2026.05.15 06:45:00,4661.76500,4662.30600,4660.84400,4661.11700,254,100
2026.05.15 06:50:00,4661.03600,4662.93900,4660.04700,4662.63600,348,100
2026.05.15 06:55:00,4662.42200,4662.84300,4661.86100,4662.30800,252,100
2026.05.15 07:00:00,4662.60600,4663.26600,4660.79300,4662.95100,359,100
2026.05.15 07:05:00,4663.25200,4663.44500,4660.98400,4661.29600,254,100
2026.05.15 07:10:00,4661.29100,4663.01000,4659.05000,4659.38800,430,100
2026.05.15 07:15:00,4659.35400,4660.52000,4656.43400,4658.99000,571,100
2026.05.15 07:20:00,4658.98400,4659.44500,4655.62900,4657.99400,389,100
2026.05.15 07:25:00,4657.92800,4664.46800,4657.92800,4663.94600,471,100
2026.05.15 07:30:00,4664.15300,4665.50800,4650.18600,4651.32900,1021,100
2026.05.15 07:35:00,4651.18000,4653.40200,4646.71000,4652.93700,855,100
2026.05.15 07:40:00,4653.00000,4657.43100,4652.11700,4657.22400,515,100
2026.05.15 07:45:00,4657.28800,4657.71000,4652.44500,4654.64200,711,100
2026.05.15 07:50:00,4654.61200,4655.43600,4651.22000,4652.38600,613,100
2026.05.15 07:55:00,4652.31300,4652.37800,4648.34000,4652.37800,868,100
2026.05.15 08:00:00,4652.22900,4653.74800,4642.15500,4649.70500,2112,100
2026.05.15 08:05:00,4649.64800,4652.28400,4646.58600,4650.62500,1198,100
2026.05.15 08:10:00,4650.74800,4651.36200,4644.77200,4650.51600,1299,100
2026.05.15 08:15:00,4650.58800,4658.30100,4649.27400,4654.04400,2196,100
2026.05.15 08:20:00,4653.97300,4654.51200,4644.84500,4644.99600,1173,100
2026.05.15 08:25:00,4644.91600,4644.98800,4629.65600,4629.81600,2977,100
2026.05.15 08:30:00,4629.88200,4630.72500,4622.47300,4624.09000,2272,100
2026.05.15 08:35:00,4624.38700,4625.10600,4618.42600,4621.56200,1564,100
2026.05.15 08:40:00,4621.79800,4622.23000,4613.38200,4618.66600,2105,100
2026.05.15 08:45:00,4618.73300,4627.70500,4618.73300,4627.57700,1515,100
2026.05.15 08:50:00,4627.57700,4627.88700,4617.33800,4620.20500,2005,100
2026.05.15 08:55:00,4619.89300,4630.55300,4617.69100,4630.25700,1688,100
2026.05.15 09:00:00,4630.19500,4631.55300,4618.91200,4622.61800,4717,100
2026.05.15 09:05:00,4622.49700,4624.52600,4609.89100,4610.22900,3553,100
2026.05.15 09:10:00,4610.16500,4615.54700,4607.72200,4614.74300,2785,100
2026.05.15 09:15:00,4614.80400,4620.92200,4608.99400,4619.58900,2791,100
2026.05.15 09:20:00,4619.51700,4626.00000,4616.63000,4620.62900,2535,100
2026.05.15 09:25:00,4620.57200,4621.79000,4608.41000,4609.10000,2798,100
2026.05.15 09:30:00,4609.18400,4616.73800,4607.68900,4616.19700,2620,100
2026.05.15 09:35:00,4616.30200,4621.12500,4614.05300,4617.37100,2063,100
2026.05.15 09:40:00,4617.45400,4623.03900,4617.22400,4622.79900,1472,100
2026.05.15 09:45:00,4623.04600,4624.45700,4614.20000,4616.53200,1903,100
2026.05.15 09:50:00,4616.47400,4618.19100,4607.19500,4610.23900,2241,100
2026.05.15 09:55:00,4610.50200,4616.45200,4610.17200,4614.18300,1992,100
2026.05.15 10:00:00,4614.27200,4615.58100,4609.76600,4614.24000,2167,100
2026.05.15 10:05:00,4614.17900,4618.38500,4612.64200,4618.11200,1702,100
2026.05.15 10:10:00,4618.17500,4619.19800,4612.85800,4613.05900,1425,100
2026.05.15 10:15:00,4613.27400,4616.30000,4609.31000,4613.73700,1587,100
2026.05.15 10:20:00,4613.80400,4616.71800,4612.27700,4613.90000,1047,100
2026.05.15 10:25:00,4613.95700,4615.25300,4611.48100,4612.48200,920,100
2026.05.15 10:30:00,4612.42200,4615.04100,4609.78100,4612.83500,1583,100
2026.05.15 10:35:00,4612.53100,4616.63200,4612.01400,4613.14700,1308,100
2026.05.15 10:40:00,4612.87000,4618.07700,4610.96000,4617.73300,1029,100
2026.05.15 10:45:00,4617.80800,4618.84400,4611.80800,4614.51200,1086,100
2026.05.15 10:50:00,4614.44400,4621.44700,4612.26200,4621.01500,1513,100
2026.05.15 10:55:00,4621.10300,4623.45000,4617.62700,4618.24000,1056,100
2026.05.15 11:00:00,4618.12200,4620.44200,4614.60100,4619.02600,1111,100
2026.05.15 11:05:00,4619.25600,4622.19500,4616.59000,4617.68200,883,100
2026.05.15 11:10:00,4617.75300,4620.16900,4616.64600,4617.45700,774,100
2026.05.15 11:15:00,4617.12600,4618.36700,4614.37100,4614.90000,951,100
2026.05.15 11:20:00,4614.84100,4615.14300,4609.86800,4614.16800,1036,100
2026.05.15 11:25:00,4614.22800,4614.89100,4611.93700,4613.02600,830,100
2026.05.15 11:30:00,4612.67500,4614.28400,4607.49400,4609.31700,1030,100
2026.05.15 11:35:00,4609.07400,4615.54100,4608.61800,4614.88300,866,100
2026.05.15 11:40:00,4614.96700,4617.12600,4613.26300,4613.26300,574,100
2026.05.15 11:45:00,4613.62000,4616.02300,4612.64800,4615.69200,597,100
2026.05.15 11:50:00,4615.69000,4617.21300,4612.72900,4613.18800,751,100
2026.05.15 11:55:00,4613.13000,4616.69700,4610.68700,4615.62900,709,100
2026.05.15 12:00:00,4615.68800,4616.75900,4613.20000,4614.49800,597,100
2026.05.15 12:05:00,4614.55600,4621.65800,4614.32600,4621.41900,762,100
2026.05.15 12:10:00,4621.39900,4621.61300,4618.45500,4619.94300,663,100
2026.05.15 12:15:00,4619.95100,4620.76400,4614.29700,4614.42700,620,100
2026.05.15 12:20:00,4614.45200,4614.48900,4607.39900,4611.01400,1012,100
2026.05.15 12:25:00,4610.93300,4612.91400,4609.77800,4610.73800,728,100
2026.05.15 12:30:00,4611.06700,4615.02700,4610.74400,4614.27600,627,100
2026.05.15 12:35:00,4614.20600,4614.99900,4610.50000,4611.55300,761,100
2026.05.15 12:40:00,4611.53300,4613.30500,4604.35300,4605.62700,839,100
2026.05.15 12:45:00,4605.99000,4610.10500,4604.91800,4609.60800,929,100
2026.05.15 12:50:00,4609.78700,4612.51300,4608.05900,4608.35500,853,100
2026.05.15 12:55:00,4608.34100,4608.53000,4605.08300,4606.31200,873,100
2026.05.15 13:00:00,4606.37500,4606.67800,4599.06800,4600.21700,1409,100
2026.05.15 13:05:00,4600.22200,4601.53700,4592.51000,4593.33900,1811,100
2026.05.15 13:10:00,4593.40700,4593.75400,4588.39800,4592.25800,1566,100
2026.05.15 13:15:00,4592.02500,4595.22000,4581.78300,4583.19900,1468,100
2026.05.15 13:20:00,4583.20600,4589.30200,4580.76100,4585.09200,1934,100
2026.05.15 13:25:00,4584.86000,4590.15100,4583.42800,4588.80800,1323,100
2026.05.15 13:30:00,4588.86400,4590.09700,4567.58500,4569.81000,4156,100
2026.05.15 13:35:00,4569.74000,4572.05000,4563.78800,4569.22800,3447,100
2026.05.15 13:40:00,4569.29700,4575.64200,4566.05400,4568.69000,2813,100
2026.05.15 13:45:00,4568.62600,4570.85100,4562.49100,4563.87500,3163,100
2026.05.15 13:50:00,4563.88400,4573.18000,4563.83100,4569.26100,2241,100
2026.05.15 13:55:00,4569.20500,4570.96200,4556.73700,4558.98600,2112,100
2026.05.15 14:00:00,4558.92400,4565.25300,4556.27300,4563.60100,2954,100
2026.05.15 14:05:00,4563.95300,4570.43700,4561.62500,4566.53100,2444,100
2026.05.15 14:10:00,4566.61100,4573.19600,4564.47900,4570.86800,2387,100
2026.05.15 14:15:00,4570.79400,4578.40700,4570.22000,4575.38800,2116,100
2026.05.15 14:20:00,4575.21700,4578.41300,4572.80700,4575.41100,1961,100
2026.05.15 14:25:00,4575.06100,4578.18800,4572.49700,4575.08100,1485,100
2026.05.15 14:30:00,4574.99700,4580.70200,4574.34700,4575.22100,1606,100
2026.05.15 14:35:00,4575.28800,4576.31100,4570.49400,4572.35000,1586,100
2026.05.15 14:40:00,4572.41300,4573.49600,4566.86400,4567.81400,1278,100
2026.05.15 14:45:00,4567.88100,4574.13200,4564.31000,4572.94300,1780,100
2026.05.15 14:50:00,4572.88700,4574.39000,4569.08800,4569.16200,1705,100
2026.05.15 14:55:00,4569.28500,4571.49300,4566.54600,4570.13300,1515,100
2026.05.15 15:00:00,4569.78100,4572.53200,4566.09200,4570.00800,2057,100
2026.05.15 15:05:00,4570.06900,4576.70800,4569.19200,4575.99900,1814,100
2026.05.15 15:10:00,4576.05500,4586.26400,4575.60400,4585.72400,2451,100
2026.05.15 15:15:00,4585.79900,4587.45200,4582.04500,4586.17300,1489,100
2026.05.15 15:20:00,4586.11700,4588.62800,4582.26100,4582.36700,1351,100
2026.05.15 15:25:00,4582.58900,4583.67100,4579.18600,4581.67500,1314,100
2026.05.15 15:30:00,4581.95100,4582.58800,4577.33900,4579.20600,1079,100
2026.05.15 15:35:00,4579.17600,4582.54100,4574.73900,4577.38500,1068,100
2026.05.15 15:40:00,4577.27200,4578.79700,4575.33300,4577.55000,1036,100
2026.05.15 15:45:00,4577.68600,4578.76200,4574.16400,4575.12500,878,100
2026.05.15 15:50:00,4575.05300,4575.05300,4568.26500,4570.64000,1099,100
2026.05.15 15:55:00,4570.43000,4572.83400,4568.87300,4571.01600,991,100
2026.05.15 16:00:00,4570.71200,4572.14000,4557.18900,4561.05500,1377,100
2026.05.15 16:05:00,4561.27300,4567.94000,4559.71600,4566.43000,1810,100
2026.05.15 16:10:00,4566.65500,4567.22900,4563.71900,4565.43100,1387,100
2026.05.15 16:15:00,4565.50400,4565.67500,4552.76800,4556.94500,1938,100
2026.05.15 16:20:00,4556.89100,4561.09700,4554.24900,4560.09400,1627,100
2026.05.15 16:25:00,4560.17400,4561.39100,4556.37700,4558.19700,1502,100
2026.05.15 16:30:00,4558.12000,4558.32500,4549.95500,4554.99300,2384,100
2026.05.15 16:35:00,4554.93300,4559.34500,4553.26300,4558.27400,1691,100
2026.05.15 16:40:00,4558.18500,4562.71300,4557.65800,4562.43000,1576,100
2026.05.15 16:45:00,4562.35000,4563.78900,4558.07700,4562.10200,1164,100
2026.05.15 16:50:00,4562.16000,4562.46900,4556.64400,4557.61700,962,100
2026.05.15 16:55:00,4557.85400,4558.08700,4552.78600,4554.61100,1164,100
2026.05.15 17:00:00,4554.26700,4558.67600,4550.30200,4557.86600,1907,100
2026.05.15 17:05:00,4557.93400,4563.69500,4553.15800,4554.67900,1440,100
2026.05.15 17:10:00,4554.61600,4554.97800,4545.86300,4547.45500,1641,100
2026.05.15 17:15:00,4547.39600,4549.24100,4539.27300,4546.80100,1879,100
2026.05.15 17:20:00,4546.56400,4552.83200,4544.97300,4551.65800,1547,100
2026.05.15 17:25:00,4551.59900,4554.76600,4550.12600,4553.33900,1377,100
2026.05.15 17:30:00,4553.31600,4555.70300,4551.89700,4553.61900,1158,100
2026.05.15 17:35:00,4553.68000,4553.68000,4544.49200,4546.81000,1526,100
2026.05.15 17:40:00,4546.87400,4549.43300,4542.63700,4543.73400,1259,100
2026.05.15 17:45:00,4543.67800,4544.12100,4537.60000,4538.04600,1577,100
2026.05.15 17:50:00,4537.98400,4543.10500,4531.99400,4542.31100,2110,100
2026.05.15 17:55:00,4542.25300,4546.95900,4538.01000,4545.97000,1829,100
2026.05.15 18:00:00,4545.89600,4549.36700,4544.05500,4546.80400,1580,100
2026.05.15 18:05:00,4546.42600,4559.67200,4546.27500,4558.62700,1637,100
2026.05.15 18:10:00,4558.56800,4563.02400,4556.37400,4561.00100,1294,100
2026.05.15 18:15:00,4561.18800,4563.47700,4556.83400,4557.35000,1258,100
2026.05.15 18:20:00,4557.69900,4562.08100,4555.87100,4555.99300,1387,100
2026.05.15 18:25:00,4556.28200,4556.96300,4551.92100,4551.93900,1043,100
2026.05.15 18:30:00,4551.93700,4556.74500,4550.83700,4554.92200,1211,100
2026.05.15 18:35:00,4554.97800,4555.05300,4551.05800,4552.61000,1048,100
2026.05.15 18:40:00,4552.54800,4555.48600,4549.68900,4555.48600,1175,100
2026.05.15 18:45:00,4555.06700,4563.49400,4554.12000,4559.67400,2667,100
2026.05.15 18:50:00,4559.73500,4572.66000,4557.68100,4568.97800,2734,100
2026.05.15 18:55:00,4569.02400,4569.69100,4564.02100,4566.20300,1845,100
2026.05.15 19:00:00,4566.13900,4570.31300,4562.17400,4562.17400,1935,100
2026.05.15 19:05:00,4561.80900,4566.46000,4560.88300,4564.28100,1465,100
2026.05.15 19:10:00,4564.35100,4568.89900,4563.58100,4566.55400,1398,100
2026.05.15 19:15:00,4566.61300,4568.60400,4563.30800,4564.11700,1042,100
2026.05.15 19:20:00,4564.12300,4565.66600,4563.20400,4564.91600,944,100
2026.05.15 19:25:00,4564.84400,4564.84400,4559.24800,4562.21600,1062,100
2026.05.15 19:30:00,4562.14600,4562.67800,4558.45800,4559.67900,904,100
2026.05.15 19:35:00,4559.32300,4560.25300,4553.87600,4554.41000,1063,100
2026.05.15 19:40:00,4554.47500,4555.04800,4550.93300,4551.68000,1076,100
2026.05.15 19:45:00,4551.65400,4558.40600,4551.06600,4556.48600,1287,100
2026.05.15 19:50:00,4556.54300,4558.97200,4553.63100,4554.25400,922,100
2026.05.15 19:55:00,4553.96900,4554.33000,4549.82300,4552.19300,1191,100
2026.05.15 20:00:00,4552.16200,4552.20500,4546.30500,4550.47800,1436,100
2026.05.15 20:05:00,4550.53500,4553.34900,4548.76800,4553.34900,1320,100
2026.05.15 20:10:00,4553.40900,4555.40500,4545.15900,4545.84900,1468,100
2026.05.15 20:15:00,4545.61700,4551.37900,4544.87100,4548.76000,1150,100
2026.05.15 20:20:00,4549.10900,4558.98900,4547.97100,4555.92700,2150,100
2026.05.15 20:25:00,4555.86900,4557.53600,4552.99900,4555.20500,1427,100
2026.05.15 20:30:00,4555.00300,4555.15500,4548.09800,4549.82700,1104,100
2026.05.15 20:35:00,4549.76500,4553.88800,4547.45500,4548.43200,1648,100
2026.05.15 20:40:00,4548.37200,4550.03900,4543.69800,4545.83400,1230,100
2026.05.15 20:45:00,4545.74900,4551.72700,4543.67600,4549.60100,1305,100
2026.05.15 20:50:00,4549.54100,4555.79400,4547.78000,4554.18400,1214,100
2026.05.15 20:55:00,4554.40800,4554.84900,4545.97800,4546.16400,1239,100
2026.05.15 21:00:00,4546.07300,4549.33400,4538.31800,4544.55100,3957,100
2026.05.15 21:05:00,4544.27100,4549.68200,4536.06100,4538.66600,2373,100
2026.05.15 21:10:00,4538.61100,4547.08100,4538.40200,4546.56300,1727,100
2026.05.15 21:15:00,4546.65700,4553.25000,4540.77600,4550.84800,1209,100
2026.05.15 21:20:00,4551.11300,4554.74000,4549.58700,4554.44700,1286,100
2026.05.15 21:25:00,4554.53400,4557.74900,4546.71000,4549.13200,1829,100
2026.05.15 21:30:00,4548.89700,4551.36700,4541.77100,4542.43900,3363,100
2026.05.15 21:35:00,4542.49400,4543.01700,4526.64000,4528.50400,4183,100
2026.05.15 21:40:00,4528.44600,4531.22800,4520.02700,4520.23900,4065,100
2026.05.15 21:45:00,4520.17200,4529.27500,4511.33200,4528.76900,3780,100
2026.05.15 21:50:00,4528.82400,4537.05700,4525.77100,4534.55000,3265,100
2026.05.15 21:55:00,4534.48800,4542.05800,4531.05500,4533.65400,2680,100
2026.05.15 22:00:00,4533.59600,4535.25800,4525.61400,4533.45200,3194,100
2026.05.15 22:05:00,4533.68800,4540.59500,4533.26000,4534.07100,2987,100
2026.05.15 22:10:00,4534.30700,4550.69100,4533.69400,4543.47400,2798,100
2026.05.15 22:15:00,4543.53400,4558.81700,4540.45400,4558.81700,3391,100
2026.05.15 22:20:00,4558.87800,4563.05700,4556.06400,4558.54200,3258,100
2026.05.15 22:25:00,4558.46700,4559.41200,4552.65400,4555.47600,2646,100
2026.05.15 22:30:00,4555.40800,4559.96700,4552.88000,4557.69600,2628,100
2026.05.15 22:35:00,4557.63900,4560.45100,4554.18700,4556.05900,2330,100
2026.05.15 22:40:00,4556.01500,4557.52700,4550.63000,4556.75100,2090,100
2026.05.15 22:45:00,4557.09300,4557.19300,4550.22800,4551.46000,2057,100
2026.05.15 22:50:00,4551.22400,4557.29300,4546.08400,4557.10900,2102,100
2026.05.15 22:55:00,4556.90200,4566.67400,4554.98600,4562.87900,2291,100
2026.05.15 23:00:00,4562.94700,4563.73400,4551.99200,4553.53100,2342,100
2026.05.15 23:05:00,4553.31600,4558.95400,4551.67500,4558.64800,1805,100
2026.05.15 23:10:00,4558.58800,4560.26000,4550.77400,4552.33900,1851,100
2026.05.15 23:15:00,4552.22000,4554.16100,4546.30900,4547.65000,1508,100
2026.05.15 23:20:00,4547.73100,4552.31800,4543.85800,4545.61900,1605,100
2026.05.15 23:25:00,4545.93600,4548.78500,4542.84200,4547.27500,1706,100
2026.05.15 23:30:00,4547.21100,4550.51000,4543.73000,4543.73000,1771,100
2026.05.15 23:35:00,4543.92100,4546.78400,4541.70900,4542.53600,1508,100
2026.05.15 23:40:00,4542.46700,4544.94200,4540.01300,4541.60600,1538,100
2026.05.15 23:45:00,4541.25600,4543.07900,4539.10600,4539.97200,1453,100
2026.05.15 23:50:00,4540.33000,4543.46600,4536.40000,4538.13800,1334,100
2026.05.15 23:55:00,4538.07800,4540.00100,4533.79300,4539.76100,1428,100
2026.05.16 00:00:00,4539.69500,4542.59800,4533.43300,4535.89900,1333,100
2026.05.16 00:05:00,4535.84400,4536.59000,4529.58400,4531.30900,1372,100
2026.05.16 00:10:00,4531.24800,4533.74600,4529.36100,4532.89300,1080,100
2026.05.16 00:15:00,4532.54200,4535.04400,4531.35900,4533.97300,943,100
2026.05.16 00:20:00,4534.05100,4540.44300,4533.28100,4540.39700,911,100
2026.05.16 00:25:00,4540.37500,4542.51300,4537.12300,4541.14500,1173,100
2026.05.16 00:30:00,4541.20600,4544.44800,4539.98300,4544.13300,1174,100
