time,open,high,low,close,tick_volume,spread
2026.05.13 23:30:00,7421.59000,7424.99000,7418.32000,7424.99000,674,19
2026.05.13 23:35:00,7424.84000,7427.21000,7424.31000,7426.73000,521,19
2026.05.13 23:40:00,7426.86000,7431.32000,7426.82000,7429.98000,528,19
2026.05.13 23:45:00,7430.16000,7430.23000,7427.53000,7427.70000,406,19
2026.05.13 23:50:00,7427.90000,7428.98000,7424.32000,7428.34000,565,19
2026.05.13 23:55:00,7428.48000,7428.48000,7424.32000,7426.32000,573,19
2026.05.14 00:00:00,7426.45000,7430.98000,7424.33000,7430.83000,592,19
2026.05.14 00:05:00,7430.98000,7432.49000,7428.58000,7432.21000,446,19
2026.05.14 00:10:00,7432.44000,7435.95000,7431.58000,7435.57000,393,19
2026.05.14 00:15:00,7435.59000,7437.45000,7434.03000,7436.18000,567,19
2026.05.14 00:20:00,7436.07000,7447.94000,7435.59000,7445.79000,901,19
2026.05.14 00:25:00,7445.95000,7448.99000,7442.83000,7446.73000,1115,19
2026.05.14 00:30:00,7446.58000,7447.75000,7443.29000,7446.70000,717,19
2026.05.14 00:35:00,7446.56000,7447.94000,7445.33000,7446.36000,517,19
2026.05.14 00:40:00,7446.47000,7447.47000,7445.33000,7445.33000,294,19
2026.05.14 00:45:00,7445.48000,7446.74000,7443.53000,7444.45000,369,19
2026.05.14 00:50:00,7444.68000,7447.70000,7444.30000,7447.70000,391,26
2026.05.14 00:55:00,7447.92000,7452.20000,7447.79000,7449.73000,560,19
2026.05.14 01:00:00,7449.95000,7454.94000,7449.95000,7453.57000,489,19
2026.05.14 01:05:00,7453.72000,7458.23000,7453.72000,7456.30000,466,19
2026.05.14 01:10:00,7456.46000,7458.21000,7455.03000,7455.80000,333,26
2026.05.14 01:15:00,7455.57000,7456.96000,7453.32000,7454.03000,344,26
2026.05.14 01:20:00,7454.17000,7455.70000,7452.78000,7452.80000,308,26
2026.05.14 01:25:00,7452.67000,7457.16000,7452.29000,7455.30000,348,26
2026.05.14 01:30:00,7455.08000,7455.95000,7451.79000,7452.04000,391,26
2026.05.14 01:35:00,7451.83000,7454.20000,7451.04000,7453.03000,406,26
2026.05.14 01:40:00,7453.18000,7455.70000,7452.82000,7455.29000,262,26
2026.05.14 01:45:00,7455.45000,7456.71000,7454.79000,7455.08000,337,19
2026.05.14 01:50:00,7455.21000,7456.70000,7454.58000,7454.58000,266,19
2026.05.14 01:55:00,7454.73000,7454.99000,7450.30000,7450.68000,392,19
2026.05.14 02:00:00,7450.55000,7456.49000,7450.33000,7456.22000,605,19
2026.05.14 02:05:00,7456.45000,7457.96000,7455.33000,7457.06000,374,19
2026.05.14 02:10:00,7456.84000,7462.96000,7456.54000,7462.55000,429,26
2026.05.14 02:15:00,7462.69000,7467.95000,7462.69000,7465.28000,802,26
2026.05.14 02:20:00,7465.44000,7468.19000,7464.80000,7466.04000,498,26
2026.05.14 02:25:00,7465.82000,7467.19000,7464.28000,7464.79000,405,19
2026.05.14 02:30:00,7464.57000,7464.70000,7461.04000,7462.55000,434,26
2026.05.14 02:35:00,7462.70000,7462.70000,7457.82000,7459.94000,427,26
2026.05.14 02:40:00,7460.07000,7461.70000,7457.83000,7457.83000,371,26
2026.05.14 02:45:00,7457.59000,7461.46000,7457.55000,7459.95000,408,26
2026.05.14 02:50:00,7459.81000,7462.69000,7459.04000,7461.53000,487,26
2026.05.14 02:55:00,7461.70000,7461.70000,7455.07000,7455.70000,475,26
2026.05.14 03:00:00,7455.93000,7460.70000,7455.81000,7460.45000,562,26
2026.05.14 03:05:00,7460.66000,7462.95000,7458.28000,7462.54000,454,19
2026.05.14 03:10:00,7462.69000,7464.94000,7462.29000,7464.69000,362,26
2026.05.14 03:15:00,7464.54000,7466.46000,7462.79000,7465.54000,321,26
2026.05.14 03:20:00,7465.70000,7466.20000,7460.04000,7460.45000,401,19
2026.05.14 03:25:00,7460.29000,7464.20000,7459.54000,7464.20000,472,19
2026.05.14 03:30:00,7464.08000,7464.69000,7460.04000,7461.03000,370,19
2026.05.14 03:35:00,7460.82000,7463.95000,7459.54000,7463.15000,283,19
2026.05.14 03:40:00,7463.18000,7464.42000,7462.28000,7464.20000,266,26
2026.05.14 03:45:00,7464.04000,7465.65000,7462.29000,7463.44000,386,26
2026.05.14 03:50:00,7462.42000,7462.42000,7452.54000,7454.43000,1453,26
2026.05.14 03:55:00,7454.84000,7455.42000,7452.29000,7452.81000,1086,26
2026.05.14 04:00:00,7452.95000,7456.20000,7451.27000,7453.39000,466,26
2026.05.14 04:05:00,7453.56000,7456.95000,7453.11000,7455.96000,361,26
2026.05.14 04:10:00,7456.06000,7457.93000,7455.05000,7456.95000,198,26
2026.05.14 04:15:00,7456.81000,7457.95000,7456.54000,7457.05000,139,26
2026.05.14 04:20:00,7457.10000,7457.94000,7456.53000,7457.94000,81,26
2026.05.14 04:25:00,7457.80000,7458.69000,7457.28000,7458.45000,90,26
2026.05.14 04:30:00,7458.67000,7461.21000,7458.30000,7461.19000,68,26
2026.05.14 04:35:00,7461.14000,7462.17000,7461.14000,7461.79000,33,26
2026.05.14 04:40:00,7461.85000,7461.95000,7460.32000,7460.86000,54,26
2026.05.14 04:45:00,7460.80000,7460.80000,7459.32000,7459.58000,52,26
2026.05.14 04:50:00,7459.70000,7460.66000,7459.54000,7460.05000,57,26
2026.05.14 04:55:00,7460.10000,7460.46000,7460.10000,7460.26000,21,26
2026.05.14 06:00:00,7461.75000,7462.22000,7457.66000,7461.72000,292,26
2026.05.14 06:05:00,7461.90000,7463.54000,7460.79000,7461.22000,246,26
2026.05.14 06:10:00,7461.38000,7462.92000,7460.77000,7462.29000,141,26
2026.05.14 06:15:00,7462.45000,7464.47000,7460.83000,7461.52000,188,26
2026.05.14 06:20:00,7461.35000,7461.35000,7459.57000,7459.98000,140,26
2026.05.14 06:25:00,7460.02000,7461.22000,7459.77000,7460.97000,91,26
2026.05.14 06:30:00,7460.82000,7461.72000,7460.60000,7461.35000,104,19
2026.05.14 06:35:00,7461.32000,7462.31000,7461.30000,7461.32000,95,19
2026.05.14 06:40:00,7461.13000,7463.47000,7461.10000,7463.35000,67,19
2026.05.14 06:45:00,7463.13000,7465.12000,7463.07000,7464.86000,224,19
2026.05.14 06:50:00,7465.01000,7466.81000,7464.85000,7465.26000,227,19
2026.05.14 06:55:00,7465.10000,7465.48000,7463.85000,7464.26000,139,19
2026.05.14 07:00:00,7464.30000,7466.81000,7464.30000,7466.33000,187,19
2026.05.14 07:05:00,7466.31000,7469.05000,7466.11000,7466.83000,374,19
2026.05.14 07:10:00,7466.81000,7468.31000,7466.35000,7467.81000,163,19
2026.05.14 07:15:00,7467.90000,7468.01000,7466.81000,7466.85000,97,19
2026.05.14 07:20:00,7467.01000,7467.14000,7465.04000,7465.57000,130,19
2026.05.14 07:25:00,7465.72000,7466.02000,7464.56000,7464.91000,92,19
2026.05.14 07:30:00,7464.84000,7465.70000,7462.55000,7463.60000,155,19
2026.05.14 07:35:00,7463.75000,7463.81000,7462.61000,7462.85000,113,19
2026.05.14 07:40:00,7462.82000,7464.01000,7462.35000,7463.85000,129,19
2026.05.14 07:45:00,7463.81000,7464.81000,7463.06000,7463.06000,176,19
2026.05.14 07:50:00,7462.92000,7466.26000,7462.62000,7465.80000,160,19
2026.05.14 07:55:00,7465.62000,7466.01000,7465.05000,7465.80000,168,19
2026.05.14 08:00:00,7465.64000,7465.76000,7460.85000,7461.85000,525,19
2026.05.14 08:05:00,7461.82000,7464.81000,7461.63000,7463.36000,382,19
2026.05.14 08:10:00,7463.51000,7466.49000,7462.85000,7466.35000,358,19
2026.05.14 08:15:00,7466.51000,7469.55000,7465.41000,7466.30000,492,19
2026.05.14 08:20:00,7466.40000,7468.75000,7465.66000,7468.75000,396,19
2026.05.14 08:25:00,7468.94000,7470.51000,7468.85000,7469.51000,369,19
2026.05.14 08:30:00,7469.73000,7473.98000,7469.60000,7471.32000,502,19
2026.05.14 08:35:00,7471.30000,7472.29000,7470.55000,7472.05000,287,19
2026.05.14 08:40:00,7472.05000,7472.26000,7470.40000,7471.60000,229,19
2026.05.14 08:45:00,7471.73000,7473.51000,7471.60000,7472.99000,263,19
2026.05.14 08:50:00,7473.03000,7473.30000,7471.10000,7472.56000,236,19
2026.05.14 08:55:00,7472.64000,7474.26000,7472.60000,7473.12000,186,19
2026.05.14 09:00:00,7472.88000,7473.06000,7470.62000,7471.76000,336,19
2026.05.14 09:05:00,7471.80000,7472.00000,7470.35000,7470.98000,233,19
2026.05.14 09:10:00,7471.22000,7471.76000,7469.62000,7470.51000,236,19
2026.05.14 09:15:00,7470.35000,7470.81000,7467.65000,7469.01000,255,19
2026.05.14 09:20:00,7468.87000,7471.00000,7468.32000,7470.05000,306,19
2026.05.14 09:25:00,7470.20000,7472.01000,7469.85000,7471.56000,234,19
2026.05.14 09:30:00,7471.46000,7472.30000,7468.81000,7469.26000,286,19
2026.05.14 09:35:00,7469.10000,7469.56000,7468.31000,7469.55000,235,19
2026.05.14 09:40:00,7469.56000,7470.06000,7466.35000,7467.81000,293,19
2026.05.14 09:45:00,7467.82000,7468.01000,7464.11000,7466.60000,448,19
2026.05.14 09:50:00,7466.76000,7467.55000,7464.60000,7466.05000,343,19
2026.05.14 09:55:00,7465.98000,7466.00000,7463.10000,7463.81000,273,19
2026.05.14 10:00:00,7463.89000,7466.72000,7462.85000,7466.60000,378,19
2026.05.14 10:05:00,7466.75000,7466.91000,7465.10000,7466.10000,282,19
2026.05.14 10:10:00,7466.07000,7466.07000,7464.41000,7465.26000,230,15
2026.05.14 10:15:00,7465.10000,7466.00000,7464.10000,7464.35000,206,19
2026.05.14 10:20:00,7464.12000,7466.76000,7464.10000,7465.82000,230,19
2026.05.14 10:25:00,7465.81000,7467.51000,7465.60000,7467.01000,211,19
2026.05.14 10:30:00,7466.85000,7468.54000,7466.31000,7467.56000,199,19
2026.05.14 10:35:00,7467.74000,7469.23000,7467.56000,7467.83000,163,19
2026.05.14 10:40:00,7467.98000,7468.30000,7466.85000,7467.89000,183,19
2026.05.14 10:45:00,7468.01000,7468.23000,7462.85000,7464.06000,408,19
2026.05.14 10:50:00,7463.88000,7464.96000,7461.81000,7464.35000,305,19
2026.05.14 10:55:00,7464.51000,7464.51000,7463.32000,7464.00000,200,19
2026.05.14 11:00:00,7463.85000,7466.31000,7462.86000,7466.30000,236,19
2026.05.14 11:05:00,7466.44000,7466.51000,7464.85000,7466.26000,207,19
2026.05.14 11:10:00,7466.10000,7467.28000,7465.81000,7466.56000,198,19
2026.05.14 11:15:00,7466.52000,7468.01000,7464.60000,7464.80000,260,19
2026.05.14 11:20:00,7464.81000,7464.92000,7462.80000,7462.85000,386,19
2026.05.14 11:25:00,7463.00000,7465.99000,7462.85000,7465.51000,212,19
2026.05.14 11:30:00,7465.54000,7465.81000,7461.35000,7462.06000,305,19
2026.05.14 11:35:00,7462.06000,7462.51000,7459.58000,7459.58000,283,19
2026.05.14 11:40:00,7459.55000,7461.27000,7459.11000,7460.30000,269,19
2026.05.14 11:45:00,7460.30000,7461.22000,7457.97000,7458.82000,335,19
2026.05.14 11:50:00,7458.99000,7459.76000,7458.36000,7459.24000,191,19
2026.05.14 11:55:00,7459.30000,7459.30000,7457.10000,7458.75000,194,19
2026.05.14 12:00:00,7458.79000,7459.01000,7456.55000,7456.81000,262,19
2026.05.14 12:05:00,7456.80000,7460.01000,7456.55000,7459.62000,217,19
2026.05.14 12:10:00,7459.58000,7460.54000,7459.30000,7460.26000,165,19
2026.05.14 12:15:00,7460.10000,7461.31000,7459.37000,7461.06000,189,19
2026.05.14 12:20:00,7461.05000,7462.72000,7460.91000,7462.51000,136,15
2026.05.14 12:25:00,7462.54000,7463.76000,7462.05000,7462.81000,180,19
2026.05.14 12:30:00,7462.80000,7463.76000,7462.65000,7463.37000,149,19
2026.05.14 12:35:00,7463.51000,7464.48000,7463.13000,7464.31000,129,19
2026.05.14 12:40:00,7464.43000,7465.31000,7463.62000,7464.31000,173,19
2026.05.14 12:45:00,7464.30000,7467.01000,7463.60000,7466.05000,177,19
2026.05.14 12:50:00,7466.05000,7466.05000,7462.57000,7464.01000,241,19
2026.05.14 12:55:00,7463.85000,7464.06000,7462.11000,7462.61000,200,19
2026.05.14 13:00:00,7462.76000,7464.51000,7461.27000,7464.31000,414,19
2026.05.14 13:05:00,7464.46000,7464.80000,7462.34000,7463.26000,310,19
2026.05.14 13:10:00,7463.10000,7464.26000,7461.35000,7461.56000,290,19
2026.05.14 13:15:00,7461.55000,7461.56000,7458.60000,7459.51000,412,19
2026.05.14 13:20:00,7459.35000,7463.04000,7459.30000,7461.60000,305,19
2026.05.14 13:25:00,7461.76000,7462.24000,7460.35000,7462.24000,299,19
2026.05.14 13:30:00,7462.10000,7463.93000,7461.05000,7462.51000,352,19
2026.05.14 13:35:00,7462.41000,7463.26000,7461.11000,7461.76000,309,19
2026.05.14 13:40:00,7461.60000,7462.75000,7460.10000,7462.06000,292,19
2026.05.14 13:45:00,7462.21000,7471.68000,7462.16000,7466.06000,870,19
2026.05.14 13:50:00,7466.20000,7469.31000,7466.20000,7469.26000,407,19
2026.05.14 13:55:00,7469.11000,7469.31000,7466.61000,7468.54000,338,19
2026.05.14 14:00:00,7468.72000,7471.80000,7468.72000,7471.79000,456,19
2026.05.14 14:05:00,7471.81000,7474.51000,7471.80000,7473.26000,393,19
2026.05.14 14:10:00,7473.10000,7473.97000,7469.60000,7472.31000,317,19
2026.05.14 14:15:00,7472.34000,7472.51000,7470.65000,7471.28000,272,19
2026.05.14 14:20:00,7471.47000,7474.30000,7471.35000,7472.60000,327,19
2026.05.14 14:25:00,7472.57000,7473.47000,7471.80000,7471.85000,296,19
2026.05.14 14:30:00,7472.01000,7472.99000,7471.62000,7472.76000,281,19
2026.05.14 14:35:00,7472.61000,7474.31000,7472.60000,7474.30000,221,19
2026.05.14 14:40:00,7474.14000,7474.51000,7472.07000,7473.37000,223,19
2026.05.14 14:45:00,7473.51000,7474.01000,7471.10000,7471.35000,374,19
2026.05.14 14:50:00,7471.32000,7473.94000,7471.32000,7473.81000,257,19
2026.05.14 14:55:00,7473.66000,7474.06000,7470.10000,7470.32000,283,19
2026.05.14 15:00:00,7470.49000,7471.85000,7468.40000,7470.48000,412,19
2026.05.14 15:05:00,7470.55000,7470.56000,7466.83000,7467.92000,302,19
2026.05.14 15:10:00,7467.74000,7468.90000,7466.80000,7468.83000,252,19
2026.05.14 15:15:00,7468.83000,7470.61000,7468.21000,7469.91000,210,19
2026.05.14 15:20:00,7469.99000,7470.62000,7468.73000,7469.29000,197,19
2026.05.14 15:25:00,7469.27000,7470.59000,7468.99000,7469.78000,189,19
2026.05.14 15:30:00,7469.87000,7472.61000,7469.74000,7471.94000,228,19
2026.05.14 15:35:00,7472.09000,7473.84000,7471.79000,7472.62000,175,19
2026.05.14 15:40:00,7472.75000,7474.14000,7472.24000,7472.24000,133,19
2026.05.14 15:45:00,7472.37000,7473.83000,7470.94000,7471.28000,121,19
2026.05.14 15:50:00,7471.20000,7473.12000,7469.33000,7469.78000,150,19
2026.05.14 15:55:00,7469.78000,7470.54000,7463.45000,7464.59000,288,26
2026.05.14 16:00:00,7464.47000,7467.21000,7463.73000,7464.11000,420,19
2026.05.14 16:05:00,7464.08000,7469.56000,7463.47000,7467.59000,324,19
2026.05.14 16:10:00,7467.71000,7471.84000,7467.21000,7471.69000,254,26
2026.05.14 16:15:00,7471.83000,7476.60000,7471.70000,7473.20000,260,26
2026.05.14 16:20:00,7473.34000,7474.36000,7471.71000,7471.78000,282,19
2026.05.14 16:25:00,7471.63000,7474.77000,7471.49000,7473.48000,330,19
2026.05.14 16:30:00,7473.37000,7476.32000,7473.37000,7473.99000,362,19
2026.05.14 16:35:00,7473.80000,7474.87000,7472.23000,7472.39000,239,19
2026.05.14 16:40:00,7472.33000,7473.33000,7468.23000,7468.95000,262,19
2026.05.14 16:45:00,7469.00000,7470.13000,7467.54000,7469.02000,220,19
2026.05.14 16:50:00,7469.10000,7471.86000,7468.58000,7471.28000,216,19
2026.05.14 16:55:00,7471.38000,7473.39000,7470.88000,7473.14000,185,19
2026.05.14 17:00:00,7473.25000,7475.39000,7472.98000,7473.12000,196,19
2026.05.14 17:05:00,7472.99000,7473.88000,7471.96000,7472.83000,184,19
2026.05.14 17:10:00,7472.84000,7475.34000,7468.45000,7470.58000,416,19
2026.05.14 17:15:00,7470.48000,7471.19000,7469.19000,7469.87000,203,19
2026.05.14 17:20:00,7469.98000,7471.11000,7469.22000,7469.38000,163,19
2026.05.14 17:25:00,7469.33000,7470.11000,7467.49000,7468.33000,223,19
2026.05.14 17:30:00,7468.36000,7469.82000,7467.22000,7469.65000,239,19
2026.05.14 17:35:00,7469.59000,7469.59000,7460.44000,7462.61000,480,19
2026.05.14 17:40:00,7462.46000,7466.33000,7462.21000,7465.96000,283,19
2026.05.14 17:45:00,7466.08000,7470.59000,7464.96000,7470.46000,244,19
2026.05.14 17:50:00,7470.57000,7471.88000,7469.78000,7471.00000,214,19
2026.05.14 17:55:00,7471.03000,7471.38000,7470.11000,7470.38000,166,19
2026.05.14 18:00:00,7470.33000,7474.07000,7469.98000,7474.07000,197,19
2026.05.14 18:05:00,7473.97000,7474.63000,7473.48000,7474.09000,115,19
2026.05.14 18:10:00,7474.06000,7481.34000,7473.45000,7474.52000,623,19
2026.05.14 18:15:00,7474.60000,7478.84000,7473.21000,7477.32000,321,26
2026.05.14 18:20:00,7477.46000,7477.96000,7473.18000,7473.46000,285,19
2026.05.14 18:25:00,7473.26000,7477.12000,7473.22000,7474.50000,329,19
2026.05.14 18:30:00,7474.53000,7475.63000,7472.43000,7472.87000,253,19
2026.05.14 18:35:00,7472.75000,7473.64000,7471.49000,7471.63000,173,19
2026.05.14 18:40:00,7471.58000,7471.58000,7468.72000,7470.62000,227,19
2026.05.14 18:45:00,7470.82000,7471.83000,7469.48000,7471.83000,179,19
2026.05.14 18:50:00,7471.98000,7477.95000,7471.24000,7476.34000,379,19
2026.05.14 18:55:00,7476.22000,7476.88000,7473.48000,7473.74000,305,19
2026.05.14 19:00:00,7473.55000,7477.12000,7473.22000,7476.84000,293,19
2026.05.14 19:05:00,7477.07000,7479.14000,7475.81000,7479.00000,231,19
2026.05.14 19:10:00,7479.13000,7480.11000,7478.29000,7478.69000,230,19
2026.05.14 19:15:00,7478.48000,7479.35000,7477.24000,7477.24000,185,19
2026.05.14 19:20:00,7477.30000,7479.08000,7473.19000,7473.63000,263,19
2026.05.14 19:25:00,7473.59000,7473.59000,7470.43000,7471.87000,241,19
2026.05.14 19:30:00,7472.01000,7474.85000,7472.00000,7474.30000,173,19
2026.05.14 19:35:00,7474.56000,7475.83000,7474.20000,7474.86000,157,19
2026.05.14 19:40:00,7474.97000,7475.89000,7474.74000,7475.45000,137,19
2026.05.14 19:45:00,7475.58000,7479.61000,7475.44000,7479.44000,170,19
2026.05.14 19:50:00,7479.22000,7480.04000,7478.69000,7479.13000,145,19
2026.05.14 19:55:00,7479.08000,7479.85000,7476.23000,7476.23000,252,19
2026.05.14 20:00:00,7476.38000,7480.99000,7476.23000,7480.72000,216,19
2026.05.14 20:05:00,7480.84000,7481.84000,7480.19000,7481.19000,170,19
2026.05.14 20:10:00,7481.24000,7481.85000,7478.44000,7479.36000,161,26
2026.05.14 20:15:00,7479.31000,7481.13000,7479.21000,7479.58000,207,19
2026.05.14 20:20:00,7479.85000,7484.09000,7479.74000,7483.10000,183,19
2026.05.14 20:25:00,7483.32000,7484.35000,7481.25000,7481.73000,229,26
2026.05.14 20:30:00,7481.80000,7482.10000,7478.82000,7481.08000,307,26
2026.05.14 20:35:00,7481.09000,7481.34000,7477.69000,7478.79000,171,26
2026.05.14 20:40:00,7478.97000,7479.85000,7477.52000,7477.52000,166,26
2026.05.14 20:45:00,7477.60000,7477.84000,7475.93000,7476.95000,212,26
2026.05.14 20:50:00,7477.09000,7477.11000,7473.00000,7473.22000,213,26
2026.05.14 20:55:00,7472.99000,7475.60000,7471.69000,7474.97000,247,26
2026.05.14 21:00:00,7474.72000,7474.72000,7472.43000,7474.09000,218,26
2026.05.14 21:05:00,7474.31000,7474.56000,7470.44000,7470.72000,262,26
2026.05.14 21:10:00,7470.49000,7471.57000,7467.19000,7470.11000,288,26
2026.05.14 21:15:00,7470.05000,7471.07000,7469.20000,7469.20000,187,26
2026.05.14 21:20:00,7469.32000,7472.60000,7468.72000,7471.70000,195,26
2026.05.14 21:25:00,7471.82000,7471.84000,7466.07000,7466.20000,408,26
2026.05.14 21:30:00,7466.69000,7477.86000,7465.19000,7477.71000,2073,19
2026.05.14 21:35:00,7477.48000,7483.56000,7472.45000,7482.59000,1054,26
2026.05.14 21:40:00,7482.45000,7485.84000,7481.97000,7483.58000,933,26
2026.05.14 21:45:00,7483.45000,7488.34000,7481.48000,7486.20000,1205,26
2026.05.14 21:50:00,7486.35000,7488.60000,7479.47000,7479.74000,1466,26
2026.05.14 21:55:00,7479.50000,7484.10000,7471.44000,7473.58000,1774,19
2026.05.14 22:00:00,7473.45000,7482.39000,7471.69000,7482.24000,1731,19
2026.05.14 22:05:00,7482.38000,7484.35000,7477.43000,7479.83000,1458,19
2026.05.14 22:10:00,7480.07000,7485.81000,7477.71000,7484.44000,1184,19
2026.05.14 22:15:00,7484.22000,7490.64000,7484.19000,7490.13000,898,19
2026.05.14 22:20:00,7490.00000,7493.14000,7488.19000,7488.87000,970,19
2026.05.14 22:25:00,7489.10000,7489.14000,7484.72000,7488.79000,1127,19
2026.05.14 22:30:00,7489.04000,7489.84000,7486.93000,7489.35000,834,19
2026.05.14 22:35:00,7489.19000,7496.06000,7487.20000,7495.94000,719,26
2026.05.14 22:40:00,7496.09000,7500.36000,7494.94000,7500.19000,788,19
2026.05.14 22:45:00,7500.35000,7502.57000,7499.93000,7502.22000,609,26
2026.05.14 22:50:00,7501.98000,7505.36000,7499.98000,7503.10000,718,26
2026.05.14 22:55:00,7503.32000,7505.11000,7500.98000,7501.59000,790,19
2026.05.14 23:00:00,7501.81000,7507.89000,7500.94000,7505.98000,644,19
2026.05.14 23:05:00,7505.73000,7508.10000,7505.03000,7507.43000,543,26
2026.05.14 23:10:00,7507.22000,7510.09000,7506.72000,7509.67000,422,26
2026.05.14 23:15:00,7509.84000,7515.36000,7509.84000,7514.34000,549,26
2026.05.14 23:20:00,7514.57000,7517.59000,7513.44000,7514.86000,602,26
2026.05.14 23:25:00,7515.06000,7518.32000,7514.94000,7515.20000,460,26
2026.05.14 23:30:00,7514.97000,7518.34000,7514.47000,7516.61000,553,26
2026.05.14 23:35:00,7516.81000,7516.84000,7511.97000,7514.60000,638,19
2026.05.14 23:40:00,7514.44000,7518.10000,7513.44000,7517.45000,494,26
2026.05.14 23:45:00,7517.59000,7517.85000,7515.93000,7517.56000,441,26
2026.05.14 23:50:00,7517.81000,7517.85000,7515.98000,7516.45000,306,26
2026.05.14 23:55:00,7516.59000,7522.61000,7516.45000,7522.43000,445,26
2026.05.15 00:00:00,7522.58000,7524.84000,7521.68000,7524.23000,437,19
2026.05.15 00:05:00,7524.37000,7525.14000,7521.48000,7521.60000,376,19
2026.05.15 00:10:00,7521.54000,7523.36000,7518.94000,7519.32000,361,26
2026.05.15 00:15:00,7519.19000,7523.11000,7519.19000,7519.95000,320,26
2026.05.15 00:20:00,7520.10000,7523.10000,7516.19000,7516.20000,467,26
2026.05.15 00:25:00,7516.35000,7517.09000,7508.23000,7509.70000,1134,26
2026.05.15 00:30:00,7509.83000,7512.11000,7503.43000,7505.94000,1303,26
2026.05.15 00:35:00,7506.10000,7510.86000,7505.44000,7510.85000,939,26
2026.05.15 00:40:00,7510.70000,7513.05000,7507.74000,7507.98000,719,26
2026.05.15 00:45:00,7507.72000,7511.85000,7504.18000,7510.22000,1247,19
2026.05.15 00:50:00,7510.28000,7510.38000,7504.49000,7507.19000,710,19
2026.05.15 00:55:00,7507.34000,7508.07000,7501.21000,7507.84000,889,26
2026.05.15 01:00:00,7507.69000,7512.53000,7507.69000,7511.07000,615,19
2026.05.15 01:05:00,7511.05000,7511.36000,7503.94000,7503.94000,740,26
2026.05.15 01:10:00,7503.73000,7507.57000,7499.20000,7500.10000,1086,26
2026.05.15 01:15:00,7499.96000,7501.55000,7493.44000,7494.20000,1959,26
2026.05.15 01:20:00,7494.32000,7498.85000,7492.44000,7496.59000,1264,26
2026.05.15 01:25:00,7496.72000,7498.86000,7492.75000,7498.86000,1310,26
2026.05.15 01:30:00,7498.70000,7502.96000,7496.45000,7500.19000,1099,26
2026.05.15 01:35:00,7499.99000,7507.34000,7499.99000,7506.24000,748,19
2026.05.15 01:40:00,7506.36000,7508.85000,7503.49000,7506.95000,642,19
2026.05.15 01:45:00,7507.07000,7511.85000,7507.07000,7511.04000,509,26
2026.05.15 01:50:00,7510.97000,7512.29000,7508.19000,7508.71000,503,26
2026.05.15 01:55:00,7508.49000,7511.09000,7506.49000,7506.84000,481,26
2026.05.15 02:00:00,7506.68000,7506.68000,7496.23000,7498.35000,1650,26
2026.05.15 02:05:00,7498.57000,7503.10000,7497.23000,7502.84000,911,26
2026.05.15 02:10:00,7503.07000,7507.97000,7501.22000,7507.97000,834,26
2026.05.15 02:15:00,7507.75000,7512.60000,7507.44000,7511.54000,641,19
2026.05.15 02:20:00,7511.81000,7512.60000,7508.26000,7510.14000,620,26
2026.05.15 02:25:00,7510.00000,7510.66000,7503.74000,7505.50000,771,26
2026.05.15 02:30:00,7505.66000,7510.87000,7505.24000,7508.03000,525,26
2026.05.15 02:35:00,7508.15000,7509.64000,7505.25000,7507.65000,465,26
2026.05.15 02:40:00,7507.87000,7509.65000,7503.54000,7507.50000,481,26
2026.05.15 02:45:00,7507.27000,7510.64000,7505.24000,7510.12000,418,26
2026.05.15 02:50:00,7510.34000,7510.90000,7507.73000,7509.52000,443,26
2026.05.15 02:55:00,7509.65000,7513.39000,7508.99000,7512.88000,401,26
2026.05.15 03:00:00,7513.10000,7516.52000,7512.99000,7514.64000,484,26
2026.05.15 03:05:00,7514.86000,7516.14000,7512.00000,7515.61000,372,26
2026.05.15 03:10:00,7515.85000,7516.66000,7511.78000,7513.99000,489,26
2026.05.15 03:15:00,7513.78000,7515.93000,7513.48000,7514.19000,335,19
2026.05.15 03:20:00,7514.04000,7516.12000,7512.98000,7513.98000,379,19
2026.05.15 03:25:00,7514.15000,7514.66000,7510.11000,7510.56000,487,26
2026.05.15 03:30:00,7510.65000,7515.15000,7509.50000,7513.16000,503,26
2026.05.15 03:35:00,7512.99000,7515.15000,7510.77000,7513.99000,380,26
2026.05.15 03:40:00,7514.13000,7516.64000,7513.25000,7515.24000,345,26
2026.05.15 03:45:00,7515.01000,7515.91000,7512.49000,7513.14000,461,26
2026.05.15 03:50:00,7513.28000,7514.61000,7508.27000,7511.91000,1077,26
2026.05.15 03:55:00,7511.20000,7512.64000,7508.25000,7511.49000,956,26
2026.05.15 04:00:00,7511.65000,7515.40000,7511.27000,7514.64000,476,26
2026.05.15 04:05:00,7514.49000,7514.59000,7512.79000,7513.27000,203,26
2026.05.15 04:10:00,7513.30000,7514.40000,7512.50000,7512.62000,137,26
2026.05.15 04:15:00,7512.28000,7512.78000,7505.49000,7508.13000,454,26
2026.05.15 04:20:00,7508.35000,7509.91000,7505.00000,7507.25000,177,26
2026.05.15 04:25:00,7507.31000,7507.31000,7504.25000,7505.16000,120,26
2026.05.15 04:30:00,7504.99000,7507.16000,7504.75000,7506.26000,127,26
2026.05.15 04:35:00,7506.04000,7507.12000,7504.75000,7505.64000,123,26
2026.05.15 04:40:00,7505.50000,7506.91000,7504.06000,7505.81000,151,26
2026.05.15 04:45:00,7505.54000,7508.15000,7505.54000,7507.90000,118,26
