time,open,high,low,close,tick_volume,spread
2024.08.16 09:00:00,1.09759,1.09780,1.09745,1.09775,460,0
2024.08.16 09:30:00,1.09774,1.09811,1.09774,1.09809,518,0
2024.08.16 10:00:00,1.09809,1.09812,1.09781,1.09782,335,0
2024.08.16 10:30:00,1.09782,1.09826,1.09781,1.09814,371,0
2024.08.16 11:00:00,1.09814,1.09817,1.09791,1.09802,300,0
2024.08.16 11:30:00,1.09802,1.09806,1.09768,1.09771,301,0
2024.08.16 12:00:00,1.09771,1.09791,1.09762,1.09791,302,0
2024.08.16 12:30:00,1.09790,1.09823,1.09786,1.09819,290,0
2024.08.16 13:00:00,1.09819,1.09841,1.09811,1.09839,333,0
2024.08.16 13:30:00,1.09839,1.09860,1.09833,1.09855,450,0
2024.08.16 14:00:00,1.09853,1.09861,1.09821,1.09849,672,0
2024.08.16 14:30:00,1.09849,1.09870,1.09807,1.09815,681,0
2024.08.16 15:00:00,1.09816,1.09860,1.09790,1.09795,806,0
2024.08.16 15:30:00,1.09794,1.09856,1.09770,1.09849,797,0
2024.08.16 16:00:00,1.09849,1.09900,1.09849,1.09887,758,0
2024.08.16 16:30:00,1.09886,1.09894,1.09800,1.09810,763,0
2024.08.16 17:00:00,1.09811,1.09857,1.09788,1.09855,670,0
2024.08.16 17:30:00,1.09856,1.09900,1.09856,1.09897,641,0
2024.08.16 18:00:00,1.09897,1.09902,1.09870,1.09899,438,0
2024.08.16 18:30:00,1.09899,1.09950,1.09851,1.09938,768,0
2024.08.16 19:00:00,1.09938,1.09946,1.09890,1.09900,775,0
2024.08.16 19:30:00,1.09900,1.09948,1.09900,1.09922,638,0
2024.08.16 20:00:00,1.09924,1.09943,1.09882,1.09892,795,0
2024.08.16 20:30:00,1.09892,1.09950,1.09853,1.09938,1107,0
2024.08.16 21:00:00,1.09938,1.09987,1.09916,1.09981,942,0
2024.08.16 21:30:00,1.09984,1.10045,1.09968,1.10022,1288,0
2024.08.16 22:00:00,1.10019,1.10019,1.09874,1.09890,1503,0
2024.08.16 22:30:00,1.09892,1.09912,1.09827,1.09907,1041,0
2024.08.16 23:00:00,1.09906,1.09954,1.09902,1.09949,833,0
2024.08.16 23:30:00,1.09951,1.09975,1.09935,1.09959,682,0
2024.08.17 00:00:00,1.09959,1.10029,1.09954,1.10024,770,0
2024.08.17 00:30:00,1.10025,1.10043,1.10012,1.10036,490,0
2024.08.17 01:00:00,1.10036,1.10117,1.10036,1.10111,633,0
2024.08.17 01:30:00,1.10111,1.10128,1.10093,1.10127,623,0
2024.08.17 02:00:00,1.10127,1.10134,1.10092,1.10111,471,0
2024.08.17 02:30:00,1.10111,1.10214,1.10111,1.10205,753,0
2024.08.17 03:00:00,1.10204,1.10217,1.10180,1.10194,577,0
2024.08.17 03:30:00,1.10194,1.10247,1.10193,1.10243,548,0
2024.08.17 04:00:00,1.10244,1.10251,1.10221,1.10227,368,0
2024.08.17 04:30:00,1.10228,1.10296,1.10226,1.10277,559,0
2024.08.19 05:00:00,1.10263,1.10275,1.10239,1.10246,126,15
2024.08.19 05:30:00,1.10245,1.10263,1.10243,1.10261,70,15
2024.08.19 06:00:00,1.10266,1.10339,1.10251,1.10253,441,0
2024.08.19 06:30:00,1.10251,1.10273,1.10245,1.10248,164,0
2024.08.19 07:00:00,1.10251,1.10261,1.10231,1.10233,160,0
2024.08.19 07:30:00,1.10232,1.10262,1.10230,1.10247,154,0
2024.08.19 08:00:00,1.10245,1.10273,1.10233,1.10245,341,0
2024.08.19 08:30:00,1.10246,1.10361,1.10245,1.10306,484,0
2024.08.19 09:00:00,1.10304,1.10314,1.10276,1.10311,302,0
2024.08.19 09:30:00,1.10313,1.10333,1.10287,1.10310,293,0
2024.08.19 10:00:00,1.10309,1.10313,1.10298,1.10300,100,0
2024.08.19 10:30:00,1.10299,1.10320,1.10287,1.10309,151,0
2024.08.19 11:00:00,1.10306,1.10396,1.10301,1.10366,327,0
2024.08.19 11:30:00,1.10365,1.10404,1.10365,1.10389,322,0
2024.08.19 12:00:00,1.10387,1.10400,1.10364,1.10386,182,0
2024.08.19 12:30:00,1.10389,1.10419,1.10378,1.10396,228,0
2024.08.19 13:00:00,1.10397,1.10437,1.10396,1.10410,278,0
2024.08.19 13:30:00,1.10412,1.10491,1.10408,1.10475,460,0
2024.08.19 14:00:00,1.10474,1.10503,1.10410,1.10414,554,0
2024.08.19 14:30:00,1.10416,1.10473,1.10408,1.10420,633,0
2024.08.19 15:00:00,1.10417,1.10458,1.10401,1.10426,637,0
2024.08.19 15:30:00,1.10425,1.10470,1.10406,1.10427,412,0
2024.08.19 16:00:00,1.10429,1.10507,1.10412,1.10482,525,0
2024.08.19 16:30:00,1.10486,1.10489,1.10356,1.10370,626,0
2024.08.19 17:00:00,1.10369,1.10402,1.10354,1.10378,514,0
2024.08.19 17:30:00,1.10379,1.10412,1.10345,1.10351,418,0
2024.08.19 18:00:00,1.10350,1.10366,1.10310,1.10328,511,0
2024.08.19 18:30:00,1.10331,1.10384,1.10331,1.10368,394,0
2024.08.19 19:00:00,1.10365,1.10386,1.10336,1.10356,411,0
2024.08.19 19:30:00,1.10355,1.10437,1.10328,1.10421,454,0
2024.08.19 20:00:00,1.10423,1.10443,1.10377,1.10380,456,0
2024.08.19 20:30:00,1.10378,1.10403,1.10346,1.10389,535,0
2024.08.19 21:00:00,1.10386,1.10390,1.10301,1.10347,769,0
2024.08.19 21:30:00,1.10350,1.10447,1.10317,1.10444,641,0
2024.08.19 22:00:00,1.10442,1.10598,1.10427,1.10592,1166,0
2024.08.19 22:30:00,1.10590,1.10739,1.10586,1.10657,1615,0
2024.08.19 23:00:00,1.10654,1.10694,1.10600,1.10625,974,0
2024.08.19 23:30:00,1.10627,1.10721,1.10619,1.10692,781,0
2024.08.20 00:00:00,1.10694,1.10721,1.10672,1.10701,484,0
2024.08.20 00:30:00,1.10702,1.10741,1.10688,1.10737,383,0
2024.08.20 01:00:00,1.10734,1.10737,1.10706,1.10710,299,0
2024.08.20 01:30:00,1.10708,1.10769,1.10702,1.10769,234,0
2024.08.20 02:00:00,1.10766,1.10838,1.10762,1.10837,497,0
2024.08.20 02:30:00,1.10835,1.10849,1.10807,1.10817,413,0
2024.08.20 03:00:00,1.10815,1.10860,1.10791,1.10852,332,0
2024.08.20 03:30:00,1.10849,1.10865,1.10824,1.10836,261,0
2024.08.20 04:00:00,1.10834,1.10845,1.10816,1.10827,164,0
2024.08.20 04:30:00,1.10826,1.10862,1.10823,1.10842,210,0
2024.08.20 05:00:00,1.10849,1.10853,1.10834,1.10842,225,4
2024.08.20 05:30:00,1.10844,1.10846,1.10816,1.10830,397,3
2024.08.20 06:00:00,1.10841,1.10876,1.10841,1.10859,69,0
2024.08.20 06:30:00,1.10860,1.10861,1.10837,1.10852,94,0
2024.08.20 07:00:00,1.10855,1.10867,1.10832,1.10835,165,0
2024.08.20 07:30:00,1.10837,1.10867,1.10835,1.10853,148,0
2024.08.20 08:00:00,1.10856,1.10871,1.10810,1.10812,372,0
2024.08.20 08:30:00,1.10810,1.10841,1.10802,1.10818,306,0
2024.08.20 09:00:00,1.10819,1.10873,1.10815,1.10857,388,0
2024.08.20 09:30:00,1.10856,1.10857,1.10820,1.10852,310,0
2024.08.20 10:00:00,1.10851,1.10869,1.10809,1.10816,239,0
2024.08.20 10:30:00,1.10818,1.10835,1.10752,1.10763,337,0
2024.08.20 11:00:00,1.10766,1.10792,1.10763,1.10769,241,0
2024.08.20 11:30:00,1.10767,1.10771,1.10750,1.10755,221,0
2024.08.20 12:00:00,1.10758,1.10782,1.10748,1.10770,174,0
2024.08.20 12:30:00,1.10773,1.10793,1.10758,1.10769,170,0
2024.08.20 13:00:00,1.10768,1.10779,1.10741,1.10750,234,0
2024.08.20 13:30:00,1.10753,1.10769,1.10729,1.10766,277,0
2024.08.20 14:00:00,1.10769,1.10783,1.10745,1.10782,468,0
2024.08.20 14:30:00,1.10780,1.10824,1.10777,1.10814,500,0
2024.08.20 15:00:00,1.10812,1.10832,1.10734,1.10739,658,0
2024.08.20 15:30:00,1.10738,1.10871,1.10719,1.10866,728,0
2024.08.20 16:00:00,1.10868,1.10889,1.10780,1.10788,790,0
2024.08.20 16:30:00,1.10785,1.10876,1.10785,1.10797,567,0
2024.08.20 17:00:00,1.10800,1.10821,1.10757,1.10763,601,0
2024.08.20 17:30:00,1.10764,1.10818,1.10749,1.10758,559,0
2024.08.20 18:00:00,1.10755,1.10801,1.10750,1.10801,418,0
2024.08.20 18:30:00,1.10799,1.10828,1.10771,1.10820,433,0
2024.08.20 19:00:00,1.10823,1.10866,1.10775,1.10778,520,0
2024.08.20 19:30:00,1.10780,1.10840,1.10767,1.10807,516,0
2024.08.20 20:00:00,1.10809,1.10881,1.10804,1.10866,567,0
2024.08.20 20:30:00,1.10868,1.10988,1.10822,1.10981,894,0
2024.08.20 21:00:00,1.10983,1.11050,1.10925,1.10980,1203,0
2024.08.20 21:30:00,1.10982,1.11051,1.10950,1.11022,1205,0
2024.08.20 22:00:00,1.11021,1.11051,1.10936,1.11046,1131,0
2024.08.20 22:30:00,1.11049,1.11171,1.11027,1.11116,1853,0
2024.08.20 23:00:00,1.11114,1.11123,1.10998,1.11027,1135,0
2024.08.20 23:30:00,1.11025,1.11076,1.11010,1.11049,750,0
2024.08.21 00:00:00,1.11050,1.11184,1.11039,1.11167,840,0
2024.08.21 00:30:00,1.11165,1.11190,1.11143,1.11148,513,0
2024.08.21 01:00:00,1.11147,1.11147,1.11090,1.11147,483,0
2024.08.21 01:30:00,1.11149,1.11167,1.11127,1.11159,393,0
2024.08.21 02:00:00,1.11161,1.11228,1.11155,1.11212,376,0
2024.08.21 02:30:00,1.11209,1.11218,1.11193,1.11208,274,0
2024.08.21 03:00:00,1.11205,1.11275,1.11192,1.11273,377,0
2024.08.21 03:30:00,1.11271,1.11272,1.11240,1.11246,305,0
2024.08.21 04:00:00,1.11249,1.11293,1.11237,1.11288,230,0
2024.08.21 04:30:00,1.11289,1.11303,1.11280,1.11300,241,0
2024.08.21 05:00:00,1.11298,1.11299,1.11266,1.11271,754,3
2024.08.21 05:30:00,1.11273,1.11292,1.11271,1.11292,273,2
2024.08.21 06:00:00,1.11293,1.11293,1.11263,1.11292,152,0
2024.08.21 06:30:00,1.11290,1.11295,1.11274,1.11284,109,0
2024.08.21 07:00:00,1.11283,1.11300,1.11267,1.11300,146,0
2024.08.21 07:30:00,1.11299,1.11317,1.11268,1.11274,174,0
2024.08.21 08:00:00,1.11275,1.11320,1.11257,1.11318,336,0
2024.08.21 08:30:00,1.11317,1.11327,1.11253,1.11277,400,0
2024.08.21 09:00:00,1.11275,1.11282,1.11236,1.11236,342,0
2024.08.21 09:30:00,1.11238,1.11242,1.11191,1.11215,430,0
2024.08.21 10:00:00,1.11216,1.11254,1.11212,1.11220,262,0
2024.08.21 10:30:00,1.11219,1.11234,1.11202,1.11217,202,0
2024.08.21 11:00:00,1.11218,1.11224,1.11177,1.11203,219,0
2024.08.21 11:30:00,1.11200,1.11213,1.11173,1.11212,230,0
2024.08.21 12:00:00,1.11209,1.11215,1.11167,1.11193,178,0
2024.08.21 12:30:00,1.11192,1.11201,1.11177,1.11193,163,0
2024.08.21 13:00:00,1.11191,1.11212,1.11188,1.11194,139,0
2024.08.21 13:30:00,1.11196,1.11197,1.11163,1.11181,354,0
2024.08.21 14:00:00,1.11183,1.11198,1.11149,1.11187,499,0
2024.08.21 14:30:00,1.11188,1.11197,1.11133,1.11178,522,0
2024.08.21 15:00:00,1.11179,1.11288,1.11179,1.11248,690,0
2024.08.21 15:30:00,1.11250,1.11269,1.11106,1.11140,873,0
2024.08.21 16:00:00,1.11142,1.11177,1.11110,1.11174,586,0
2024.08.21 16:30:00,1.11175,1.11223,1.11158,1.11183,430,0
2024.08.21 17:00:00,1.11181,1.11253,1.11181,1.11218,385,0
2024.08.21 17:30:00,1.11219,1.11221,1.11133,1.11172,578,0
2024.08.21 18:00:00,1.11170,1.11245,1.11156,1.11240,404,0
2024.08.21 18:30:00,1.11238,1.11260,1.11215,1.11248,358,0
2024.08.21 19:00:00,1.11247,1.11247,1.11140,1.11141,473,0
2024.08.21 19:30:00,1.11137,1.11163,1.11099,1.11146,486,0
2024.08.21 20:00:00,1.11149,1.11222,1.11132,1.11216,664,0
2024.08.21 20:30:00,1.11217,1.11302,1.11215,1.11247,896,0
2024.08.21 21:00:00,1.11251,1.11281,1.11189,1.11208,884,0
2024.08.21 21:30:00,1.11205,1.11223,1.11114,1.11148,1105,0
2024.08.21 22:00:00,1.11146,1.11272,1.10992,1.11215,5109,0
2024.08.21 22:30:00,1.11213,1.11300,1.11082,1.11247,3087,0
2024.08.21 23:00:00,1.11246,1.11426,1.11244,1.11375,1501,0
2024.08.21 23:30:00,1.11372,1.11478,1.11348,1.11424,1361,0
2024.08.22 00:00:00,1.11420,1.11479,1.11416,1.11478,863,0
2024.08.22 00:30:00,1.11480,1.11483,1.11441,1.11464,505,0
2024.08.22 01:00:00,1.11466,1.11524,1.11453,1.11507,502,0
2024.08.22 01:30:00,1.11510,1.11585,1.11499,1.11556,534,0
2024.08.22 02:00:00,1.11552,1.11743,1.11549,1.11735,1124,0
2024.08.22 02:30:00,1.11731,1.11731,1.11596,1.11617,832,0
2024.08.22 03:00:00,1.11615,1.11615,1.11522,1.11534,461,0
2024.08.22 03:30:00,1.11533,1.11553,1.11515,1.11518,237,0
2024.08.22 04:00:00,1.11520,1.11526,1.11472,1.11476,189,0
2024.08.22 04:30:00,1.11475,1.11526,1.11472,1.11508,240,0
2024.08.22 05:00:00,1.11506,1.11507,1.11487,1.11499,457,1
2024.08.22 05:30:00,1.11501,1.11507,1.11467,1.11489,410,3
2024.08.22 06:00:00,1.11487,1.11540,1.11485,1.11539,213,0
2024.08.22 06:30:00,1.11536,1.11562,1.11521,1.11561,85,0
2024.08.22 07:00:00,1.11563,1.11582,1.11557,1.11559,142,0
2024.08.22 07:30:00,1.11561,1.11572,1.11529,1.11550,159,0
2024.08.22 08:00:00,1.11551,1.11571,1.11514,1.11518,352,0
2024.08.22 08:30:00,1.11521,1.11521,1.11453,1.11479,449,0
2024.08.22 09:00:00,1.11477,1.11492,1.11448,1.11468,284,0
2024.08.22 09:30:00,1.11470,1.11470,1.11427,1.11431,247,0
2024.08.22 10:00:00,1.11432,1.11439,1.11406,1.11425,223,0
2024.08.22 10:30:00,1.11424,1.11447,1.11405,1.11433,195,0
2024.08.22 11:00:00,1.11432,1.11449,1.11429,1.11442,143,0
2024.08.22 11:30:00,1.11445,1.11456,1.11433,1.11445,174,0
2024.08.22 12:00:00,1.11448,1.11449,1.11409,1.11435,178,0
2024.08.22 12:30:00,1.11432,1.11459,1.11429,1.11433,153,0
2024.08.22 13:00:00,1.11431,1.11445,1.11422,1.11439,132,0
2024.08.22 13:30:00,1.11437,1.11447,1.11403,1.11430,246,0
2024.08.22 14:00:00,1.11428,1.11489,1.11408,1.11486,379,0
2024.08.22 14:30:00,1.11484,1.11497,1.11458,1.11495,474,0
2024.08.22 15:00:00,1.11496,1.11653,1.11459,1.11475,876,0
2024.08.22 15:30:00,1.11458,1.11471,1.11275,1.11369,1311,0
2024.08.22 16:00:00,1.11367,1.11488,1.11367,1.11454,1008,0
2024.08.22 16:30:00,1.11457,1.11511,1.11420,1.11429,729,0
2024.08.22 17:00:00,1.11430,1.11430,1.11332,1.11411,810,0
2024.08.22 17:30:00,1.11413,1.11413,1.11362,1.11397,486,0
2024.08.22 18:00:00,1.11399,1.11405,1.11325,1.11366,602,0
2024.08.22 18:30:00,1.11369,1.11460,1.11368,1.11454,508,0
2024.08.22 19:00:00,1.11451,1.11453,1.11342,1.11375,491,0
2024.08.22 19:30:00,1.11374,1.11380,1.11322,1.11368,684,0
2024.08.22 20:00:00,1.11372,1.11382,1.11290,1.11302,665,0
2024.08.22 20:30:00,1.11306,1.11430,1.11253,1.11401,1329,0
2024.08.22 21:00:00,1.11404,1.11415,1.11329,1.11381,944,0
2024.08.22 21:30:00,1.11380,1.11391,1.11123,1.11194,1723,0
2024.08.22 22:00:00,1.11196,1.11196,1.10983,1.11018,1649,0
2024.08.22 22:30:00,1.11019,1.11163,1.11011,1.11147,1323,0
2024.08.22 23:00:00,1.11145,1.11153,1.11051,1.11108,881,0
2024.08.22 23:30:00,1.11111,1.11148,1.11066,1.11129,841,0
2024.08.23 00:00:00,1.11130,1.11163,1.11116,1.11162,600,0
2024.08.23 00:30:00,1.11163,1.11177,1.11078,1.11107,750,0
2024.08.23 01:00:00,1.11106,1.11109,1.11020,1.11032,595,0
2024.08.23 01:30:00,1.11030,1.11035,1.10987,1.11028,512,0
2024.08.23 02:00:00,1.11030,1.11096,1.11027,1.11071,390,0
2024.08.23 02:30:00,1.11070,1.11110,1.11061,1.11100,278,0
2024.08.23 03:00:00,1.11102,1.11134,1.11088,1.11104,307,0
2024.08.23 03:30:00,1.11106,1.11106,1.11047,1.11087,305,0
2024.08.23 04:00:00,1.11084,1.11106,1.11075,1.11084,158,0
2024.08.23 04:30:00,1.11086,1.11129,1.11086,1.11104,181,0
2024.08.23 05:00:00,1.11109,1.11116,1.11100,1.11106,440,1
2024.08.23 05:30:00,1.11106,1.11116,1.11097,1.11114,474,2
2024.08.23 06:00:00,1.11117,1.11151,1.11108,1.11151,118,0
2024.08.23 06:30:00,1.11150,1.11161,1.11135,1.11136,97,0
2024.08.23 07:00:00,1.11138,1.11169,1.11135,1.11153,125,0
2024.08.23 07:30:00,1.11152,1.11175,1.11152,1.11160,94,0
2024.08.23 08:00:00,1.11157,1.11196,1.11128,1.11187,400,0
2024.08.23 08:30:00,1.11186,1.11226,1.11175,1.11196,423,0
2024.08.23 09:00:00,1.11193,1.11247,1.11180,1.11237,345,0
2024.08.23 09:30:00,1.11238,1.11282,1.11205,1.11274,373,0
2024.08.23 10:00:00,1.11276,1.11285,1.11227,1.11248,300,0
2024.08.23 10:30:00,1.11251,1.11260,1.11231,1.11249,203,0
2024.08.23 11:00:00,1.11250,1.11275,1.11241,1.11263,177,0
2024.08.23 11:30:00,1.11262,1.11262,1.11230,1.11248,144,0
2024.08.23 12:00:00,1.11249,1.11285,1.11249,1.11253,181,0
2024.08.23 12:30:00,1.11252,1.11280,1.11244,1.11276,126,0
2024.08.23 13:00:00,1.11274,1.11289,1.11253,1.11278,156,0
2024.08.23 13:30:00,1.11277,1.11280,1.11245,1.11260,246,0
2024.08.23 14:00:00,1.11257,1.11259,1.11202,1.11231,400,0
2024.08.23 14:30:00,1.11229,1.11305,1.11222,1.11282,436,0
2024.08.23 15:00:00,1.11285,1.11319,1.11219,1.11221,655,0
2024.08.23 15:30:00,1.11223,1.11233,1.11125,1.11191,804,0
2024.08.23 16:00:00,1.11193,1.11227,1.11171,1.11221,657,0
2024.08.23 16:30:00,1.11224,1.11240,1.11195,1.11227,504,0
2024.08.23 17:00:00,1.11229,1.11274,1.11210,1.11251,457,0
2024.08.23 17:30:00,1.11249,1.11259,1.11166,1.11175,462,0
2024.08.23 18:00:00,1.11173,1.11217,1.11151,1.11160,429,0
2024.08.23 18:30:00,1.11158,1.11232,1.11156,1.11196,383,0
2024.08.23 19:00:00,1.11193,1.11211,1.11116,1.11124,491,0
2024.08.23 19:30:00,1.11123,1.11207,1.11108,1.11190,546,0
2024.08.23 20:00:00,1.11187,1.11228,1.11112,1.11149,641,0
2024.08.23 20:30:00,1.11147,1.11165,1.11114,1.11145,589,0
2024.08.23 21:00:00,1.11143,1.11143,1.11060,1.11099,695,0
2024.08.23 21:30:00,1.11096,1.11150,1.11053,1.11150,756,0
2024.08.23 22:00:00,1.11145,1.11732,1.11140,1.11696,5005,0
2024.08.23 22:30:00,1.11698,1.11848,1.11668,1.11750,3164,0
2024.08.23 23:00:00,1.11749,1.11961,1.11735,1.11921,1740,0
2024.08.23 23:30:00,1.11919,1.11935,1.11738,1.11755,1357,0
2024.08.24 00:00:00,1.11756,1.11789,1.11655,1.11689,1092,0
2024.08.24 00:30:00,1.11687,1.11748,1.11645,1.11741,1008,0
2024.08.24 01:00:00,1.11738,1.11917,1.11730,1.11908,1126,0
2024.08.24 01:30:00,1.11910,1.11980,1.11907,1.11925,736,0
2024.08.24 02:00:00,1.11928,1.12009,1.11902,1.11939,769,0
2024.08.24 02:30:00,1.11937,1.11963,1.11857,1.11875,659,0
2024.08.24 03:00:00,1.11873,1.11955,1.11857,1.11914,481,0
2024.08.24 03:30:00,1.11912,1.11925,1.11881,1.11914,334,0
2024.08.24 04:00:00,1.11912,1.11928,1.11876,1.11887,241,0
2024.08.24 04:30:00,1.11886,1.11943,1.11886,1.11930,219,0
2024.08.26 05:00:00,1.11904,1.11946,1.11884,1.11910,155,12
2024.08.26 05:30:00,1.11912,1.11922,1.11902,1.11915,54,6
2024.08.26 06:00:00,1.11915,1.11940,1.11867,1.11870,330,0
2024.08.26 06:30:00,1.11871,1.11921,1.11867,1.11911,231,0
2024.08.26 07:00:00,1.11914,1.11925,1.11883,1.11889,371,0
2024.08.26 07:30:00,1.11886,1.11901,1.11864,1.11893,287,0
2024.08.26 08:00:00,1.11895,1.11992,1.11870,1.11979,547,0
2024.08.26 08:30:00,1.11977,1.12017,1.11935,1.11938,575,0
2024.08.26 09:00:00,1.11936,1.12001,1.11923,1.11972,541,0
2024.08.26 09:30:00,1.11970,1.11976,1.11874,1.11896,421,0
2024.08.26 10:00:00,1.11895,1.11950,1.11883,1.11917,341,0
2024.08.26 10:30:00,1.11919,1.11924,1.11858,1.11870,235,0
2024.08.26 11:00:00,1.11869,1.11889,1.11860,1.11862,194,0
2024.08.26 11:30:00,1.11860,1.11863,1.11816,1.11836,318,0
2024.08.26 12:00:00,1.11837,1.11862,1.11825,1.11835,227,0
2024.08.26 12:30:00,1.11836,1.11851,1.11821,1.11832,190,0
2024.08.26 13:00:00,1.11831,1.11855,1.11817,1.11833,205,0
2024.08.26 13:30:00,1.11831,1.11840,1.11777,1.11794,339,0
2024.08.26 14:00:00,1.11796,1.11843,1.11793,1.11837,539,0
2024.08.26 14:30:00,1.11836,1.11893,1.11804,1.11813,645,0
2024.08.26 15:00:00,1.11810,1.11848,1.11769,1.11772,942,0
2024.08.26 15:30:00,1.11773,1.11814,1.11759,1.11810,573,0
2024.08.26 16:00:00,1.11809,1.11848,1.11765,1.11826,760,0
2024.08.26 16:30:00,1.11829,1.11836,1.11795,1.11806,561,0
2024.08.26 17:00:00,1.11802,1.11821,1.11778,1.11820,480,0
2024.08.26 17:30:00,1.11819,1.11829,1.11716,1.11744,532,0
2024.08.26 18:00:00,1.11742,1.11771,1.11695,1.11765,519,0
2024.08.26 18:30:00,1.11766,1.11766,1.11691,1.11715,505,0
2024.08.26 19:00:00,1.11717,1.11735,1.11647,1.11658,607,0
2024.08.26 19:30:00,1.11657,1.11686,1.11630,1.11655,688,0
2024.08.26 20:00:00,1.11653,1.11686,1.11626,1.11652,792,0
2024.08.26 20:30:00,1.11657,1.11667,1.11585,1.11615,1533,0
2024.08.26 21:00:00,1.11612,1.11619,1.11500,1.11610,1325,0
2024.08.26 21:30:00,1.11609,1.11627,1.11529,1.11597,1424,0
2024.08.26 22:00:00,1.11595,1.11704,1.11540,1.11701,1284,0
2024.08.26 22:30:00,1.11698,1.11787,1.11693,1.11764,1315,0
2024.08.26 23:00:00,1.11763,1.11771,1.11662,1.11673,899,0
2024.08.26 23:30:00,1.11672,1.11694,1.11635,1.11638,580,0
2024.08.27 00:00:00,1.11635,1.11667,1.11598,1.11645,617,0
2024.08.27 00:30:00,1.11641,1.11721,1.11637,1.11710,505,0
2024.08.27 01:00:00,1.11711,1.11752,1.11706,1.11732,449,0
2024.08.27 01:30:00,1.11729,1.11742,1.11677,1.11695,503,0
2024.08.27 02:00:00,1.11699,1.11714,1.11649,1.11672,421,0
2024.08.27 02:30:00,1.11669,1.11671,1.11594,1.11636,507,0
2024.08.27 03:00:00,1.11634,1.11658,1.11605,1.11625,297,0
2024.08.27 03:30:00,1.11623,1.11631,1.11588,1.11596,260,0
2024.08.27 04:00:00,1.11598,1.11615,1.11586,1.11615,131,0
2024.08.27 04:30:00,1.11617,1.11617,1.11599,1.11610,131,0
2024.08.27 05:00:00,1.11608,1.11615,1.11597,1.11609,416,3
2024.08.27 05:30:00,1.11610,1.11617,1.11597,1.11610,500,1
2024.08.27 06:00:00,1.11611,1.11635,1.11609,1.11635,137,0
2024.08.27 06:30:00,1.11636,1.11642,1.11620,1.11629,72,0
2024.08.27 07:00:00,1.11631,1.11672,1.11631,1.11658,109,0
2024.08.27 07:30:00,1.11660,1.11660,1.11644,1.11644,106,0
2024.08.27 08:00:00,1.11645,1.11659,1.11622,1.11640,267,0
2024.08.27 08:30:00,1.11639,1.11649,1.11597,1.11610,369,0
2024.08.27 09:00:00,1.11611,1.11678,1.11596,1.11678,324,0
2024.08.27 09:30:00,1.11677,1.11705,1.11651,1.11691,213,0
2024.08.27 10:00:00,1.11692,1.11702,1.11660,1.11664,205,0
2024.08.27 10:30:00,1.11663,1.11684,1.11643,1.11682,183,0
2024.08.27 11:00:00,1.11680,1.11692,1.11649,1.11659,125,0
2024.08.27 11:30:00,1.11662,1.11677,1.11651,1.11668,113,0
2024.08.27 12:00:00,1.11670,1.11685,1.11669,1.11681,132,0
2024.08.27 12:30:00,1.11682,1.11695,1.11671,1.11685,117,0
2024.08.27 13:00:00,1.11686,1.11722,1.11683,1.11698,198,0
2024.08.27 13:30:00,1.11700,1.11706,1.11647,1.11669,278,0
2024.08.27 14:00:00,1.11667,1.11713,1.11651,1.11688,504,0
2024.08.27 14:30:00,1.11689,1.11694,1.11616,1.11619,548,0
2024.08.27 15:00:00,1.11622,1.11728,1.11622,1.11674,982,0
2024.08.27 15:30:00,1.11677,1.11704,1.11638,1.11640,830,0
2024.08.27 16:00:00,1.11638,1.11739,1.11620,1.11718,637,0
2024.08.27 16:30:00,1.11720,1.11741,1.11668,1.11669,632,0
2024.08.27 17:00:00,1.11667,1.11789,1.11663,1.11713,716,0
2024.08.27 17:30:00,1.11712,1.11746,1.11683,1.11685,583,0
2024.08.27 18:00:00,1.11684,1.11702,1.11635,1.11638,599,0
2024.08.27 18:30:00,1.11636,1.11669,1.11619,1.11659,476,0
2024.08.27 19:00:00,1.11661,1.11699,1.11624,1.11697,549,0
2024.08.27 19:30:00,1.11696,1.11699,1.11605,1.11606,594,0
2024.08.27 20:00:00,1.11609,1.11648,1.11533,1.11548,830,0
2024.08.27 20:30:00,1.11549,1.11611,1.11499,1.11585,1038,0
2024.08.27 21:00:00,1.11582,1.11640,1.11559,1.11563,858,0
2024.08.27 21:30:00,1.11565,1.11697,1.11526,1.11681,1154,0
2024.08.27 22:00:00,1.11678,1.11720,1.11628,1.11697,1535,0
2024.08.27 22:30:00,1.11700,1.11709,1.11636,1.11663,1389,0
2024.08.27 23:00:00,1.11660,1.11699,1.11618,1.11633,988,0
2024.08.27 23:30:00,1.11636,1.11639,1.11587,1.11599,677,0
2024.08.28 00:00:00,1.11601,1.11676,1.11595,1.11649,575,0
2024.08.28 00:30:00,1.11652,1.11667,1.11630,1.11658,451,0
2024.08.28 01:00:00,1.11657,1.11815,1.11644,1.11785,688,0
2024.08.28 01:30:00,1.11788,1.11828,1.11762,1.11813,463,0
2024.08.28 02:00:00,1.11810,1.11892,1.11799,1.11878,619,0
2024.08.28 02:30:00,1.11877,1.11906,1.11852,1.11858,490,0
2024.08.28 03:00:00,1.11857,1.11857,1.11813,1.11832,330,0
2024.08.28 03:30:00,1.11831,1.11847,1.11816,1.11842,222,0
2024.08.28 04:00:00,1.11845,1.11856,1.11827,1.11850,124,0
2024.08.28 04:30:00,1.11848,1.11857,1.11831,1.11838,165,0
