time,open,high,low,close,tick_volume,spread
2020.08.09 08:00:00,3345.56000,3350.63000,3345.50000,3349.74000,1065,0
2020.08.10 08:00:00,3349.74000,3365.07000,3337.28000,3360.47000,29342,0
2020.08.11 08:00:00,3360.29000,3386.86000,3327.67000,3341.77000,37903,0
2020.08.12 08:00:00,3341.62000,3389.83000,3333.88000,3376.67000,37378,0
2020.08.13 08:00:00,3376.51000,3388.83000,3364.16000,3382.33000,33570,0
2020.08.14 08:00:00,3382.57000,3386.71000,3356.62000,3373.78000,30438,0
2020.08.16 08:00:00,3373.32000,3376.96000,3372.57000,3376.43000,739,0
2020.08.17 08:00:00,3376.35000,3392.13000,3371.11000,3390.96000,18095,0
2020.08.18 08:00:00,3390.79000,3395.43000,3370.51000,3393.37000,19657,0
2020.08.19 08:00:00,3393.37000,3400.08000,3365.83000,3367.07000,20539,0
2020.08.20 08:00:00,3367.21000,3393.81000,3349.80000,3393.61000,26401,0
2020.08.21 08:00:00,3393.57000,3400.27000,3361.19000,3398.35000,27103,0
2020.08.23 08:00:00,3401.18000,3404.17000,3399.58000,3401.42000,738,0
2020.08.24 08:00:00,3401.42000,3437.65000,3398.11000,3437.15000,22218,0
2020.08.25 08:00:00,3436.95000,3452.18000,3425.50000,3448.54000,22768,0
2020.08.26 08:00:00,3448.66000,3482.06000,3440.83000,3481.06000,17723,0
2020.08.27 08:00:00,3480.99000,3501.79000,3468.40000,3495.27000,33602,0
2020.08.28 08:00:00,3495.01000,3512.63000,3484.31000,3508.50000,28393,0
2020.08.30 08:00:00,3515.62000,3521.86000,3515.12000,3521.86000,630,0
2020.08.31 08:00:00,3521.88000,3527.49000,3489.64000,3499.91000,20853,0
2020.09.01 08:00:00,3499.70000,3538.06000,3494.91000,3538.06000,27274,0
2020.09.02 08:00:00,3537.95000,3589.27000,3534.58000,3585.72000,31367,0
2020.09.03 08:00:00,3585.72000,3586.65000,3426.95000,3433.51000,77140,0
2020.09.04 08:00:00,3433.44000,3485.81000,3349.80000,3427.25000,98438,0
2020.09.07 08:00:00,3401.95000,3445.03000,3393.95000,3441.03000,36530,0
2020.09.08 08:00:00,3440.96000,3448.55000,3310.39000,3323.66000,90667,0
2020.09.09 08:00:00,3323.39000,3425.08000,3322.36000,3410.47000,61807,0
2020.09.10 08:00:00,3410.46000,3425.18000,3328.51000,3347.79000,53458,0
2020.09.11 08:00:00,3348.05000,3375.87000,3310.22000,3340.86000,41623,0
2020.09.13 08:00:00,3355.59000,3361.86000,3352.41000,3361.61000,1325,0
2020.09.14 08:00:00,3361.55000,3402.86000,3356.63000,3385.98000,27672,0
2020.09.15 08:00:00,3386.06000,3419.33000,3376.87000,3401.52000,21693,0
2020.09.16 08:00:00,3401.64000,3429.73000,3384.69000,3391.28000,22970,0
2020.09.17 08:00:00,3391.05000,3392.27000,3320.60000,3358.93000,41657,0
2020.09.18 08:00:00,3358.65000,3373.40000,3292.33000,3318.76000,33592,0
2020.09.20 08:00:00,3312.61000,3331.36000,3312.18000,3325.81000,1920,0
2020.09.21 08:00:00,3325.32000,3337.35000,3228.90000,3292.82000,45169,0
2020.09.22 08:00:00,3292.96000,3319.93000,3267.23000,3312.76000,37300,0
2020.09.23 08:00:00,3312.99000,3330.01000,3220.14000,3226.91000,36576,0
2020.09.24 08:00:00,3226.66000,3278.08000,3208.15000,3263.37000,49511,0
2020.09.25 08:00:00,3263.18000,3306.08000,3216.64000,3297.85000,37757,0
2020.09.27 08:00:00,3306.78000,3308.27000,3304.27000,3305.27000,936,0
2020.09.28 08:00:00,3305.27000,3365.63000,3302.02000,3364.82000,25233,0
2020.09.29 08:00:00,3364.86000,3372.36000,3326.41000,3345.53000,25033,0
2020.09.30 08:00:00,3345.29000,3393.22000,3300.81000,3370.68000,42727,0
2020.10.01 08:00:00,3370.91000,3396.45000,3359.50000,3376.12000,35164,0
2020.10.02 08:00:00,3375.63000,3381.54000,3309.62000,3348.26000,46679,0
2020.10.04 08:00:00,3366.00000,3373.36000,3361.67000,3371.83000,1582,0
2020.10.05 08:00:00,3371.67000,3409.52000,3356.43000,3399.17000,25373,0
2020.10.06 08:00:00,3399.42000,3431.18000,3342.43000,3355.77000,30747,0
2020.10.07 08:00:00,3355.77000,3426.48000,3352.32000,3422.57000,27537,0
2020.10.08 08:00:00,3422.57000,3464.75000,3416.58000,3462.84000,23294,0
2020.10.09 08:00:00,3462.61000,3482.43000,3454.49000,3477.44000,17571,0
2020.10.11 08:00:00,3481.21000,3482.47000,3474.97000,3478.97000,1345,0
2020.10.12 08:00:00,3479.13000,3550.28000,3473.11000,3540.92000,22021,0
2020.10.13 08:00:00,3541.04000,3541.92000,3500.70000,3517.68000,31846,0
2020.10.14 08:00:00,3517.76000,3532.76000,3481.07000,3492.92000,29748,0
2020.10.15 08:00:00,3492.92000,3495.51000,3440.48000,3492.57000,36013,0
2020.10.16 08:00:00,3492.42000,3517.13000,3479.43000,3482.69000,26641,0
2020.10.18 08:00:00,3485.76000,3488.51000,3484.66000,3486.28000,877,0
2020.10.19 08:00:00,3486.50000,3505.25000,3419.85000,3448.42000,27418,0
2020.10.20 08:00:00,3448.20000,3478.19000,3435.52000,3453.02000,34400,0
2020.10.21 08:00:00,3453.02000,3466.03000,3410.83000,3421.81000,35045,0
2020.10.22 08:00:00,3421.57000,3464.71000,3411.58000,3459.97000,32613,0
2020.10.23 08:00:00,3459.95000,3470.46000,3440.00000,3466.19000,25804,0
2020.10.25 08:00:00,3439.86000,3448.81000,3439.07000,3447.48000,1415,0
2020.10.26 08:00:00,3447.11000,3450.07000,3364.32000,3400.48000,31337,0
2020.10.27 08:00:00,3400.51000,3417.97000,3367.23000,3374.31000,30907,0
2020.10.28 08:00:00,3374.31000,3378.03000,3269.34000,3290.22000,41440,0
2020.10.29 08:00:00,3289.92000,3341.33000,3258.16000,3284.02000,45654,0
2020.10.30 08:00:00,3284.01000,3304.46000,3233.88000,3274.33000,53424,0
2020.11.01 08:00:00,3271.24000,3272.05000,3251.32000,3261.26000,905,0
2020.11.02 08:00:00,3261.49000,3332.11000,3254.97000,3317.85000,45238,0
2020.11.03 08:00:00,3317.74000,3403.36000,3312.75000,3392.42000,36678,0
2020.11.04 08:00:00,3392.14000,3488.23000,3328.46000,3442.34000,80257,0
2020.11.05 08:00:00,3442.25000,3530.33000,3437.68000,3507.02000,50139,0
2020.11.06 08:00:00,3506.74000,3526.20000,3464.33000,3509.78000,46775,0
2020.11.08 08:00:00,3539.73000,3553.70000,3537.03000,3544.77000,920,0
2020.11.09 08:00:00,3544.96000,3675.23000,3541.36000,3555.37000,58469,0
2020.11.10 08:00:00,3555.62000,3565.72000,3513.35000,3543.53000,58850,0
2020.11.11 08:00:00,3543.27000,3582.81000,3537.24000,3574.21000,39763,0
2020.11.12 08:00:00,3573.93000,3577.17000,3518.58000,3539.60000,40512,0
2020.11.13 08:00:00,3539.62000,3594.92000,3523.46000,3586.66000,31970,0
2020.11.15 08:00:00,3610.92000,3615.74000,3607.98000,3613.14000,598,0
2020.11.16 08:00:00,3613.11000,3641.32000,3602.02000,3628.97000,31649,0
2020.11.17 08:00:00,3628.97000,3628.97000,3589.14000,3613.51000,27007,0
2020.11.18 08:00:00,3613.29000,3627.26000,3566.61000,3567.30000,26006,0
2020.11.19 08:00:00,3567.00000,3586.53000,3546.62000,3552.70000,30375,0
2020.11.20 08:00:00,3552.82000,3586.86000,3552.82000,3557.60000,24565,0
2020.11.22 08:00:00,3555.52000,3561.52000,3554.03000,3561.47000,451,0
2020.11.23 08:00:00,3561.19000,3601.06000,3553.14000,3596.07000,24982,0
2020.11.24 08:00:00,3595.93000,3647.46000,3593.08000,3646.22000,28220,0
2020.11.25 08:00:00,3646.03000,3658.62000,3619.47000,3636.22000,27719,0
2020.11.26 08:00:00,3636.15000,3642.72000,3618.12000,3623.91000,13658,0
2020.11.27 08:00:00,3624.31000,3646.41000,3616.75000,3640.63000,14639,0
2020.11.29 08:00:00,3651.96000,3651.96000,3643.42000,3645.17000,455,0
2020.11.30 08:00:00,3645.17000,3645.42000,3595.49000,3641.31000,30135,0
2020.12.01 08:00:00,3641.53000,3679.93000,3639.90000,3660.91000,23222,0
2020.12.02 08:00:00,3660.91000,3671.87000,3644.72000,3668.72000,22412,0
2020.12.03 08:00:00,3668.72000,3683.44000,3657.01000,3671.27000,18884,0
2020.12.04 08:00:00,3671.27000,3700.22000,3669.27000,3700.22000,15224,0
2020.12.06 08:00:00,3703.30000,3703.62000,3699.90000,3700.48000,528,0
2020.12.07 08:00:00,3700.50000,3701.37000,3673.90000,3683.87000,18758,0
2020.12.08 08:00:00,3683.68000,3710.71000,3665.90000,3708.26000,17124,0
2020.12.09 08:00:00,3708.38000,3715.66000,3661.21000,3676.22000,20781,0
2020.12.10 08:00:00,3676.22000,3682.94000,3645.77000,3673.62000,25153,0
2020.12.11 08:00:00,3673.91000,3676.32000,3630.11000,3664.60000,24137,0
2020.12.13 08:00:00,3683.35000,3683.35000,3678.23000,3681.44000,422,0
2020.12.14 08:00:00,3681.99000,3701.43000,3647.74000,3656.86000,20878,0
2020.12.15 08:00:00,3657.10000,3698.09000,3646.17000,3696.36000,20493,0
2020.12.16 08:00:00,3696.37000,3714.53000,3690.38000,3705.47000,16646,0
2020.12.17 08:00:00,3705.47000,3726.94000,3702.06000,3723.12000,14409,0
2020.12.18 08:00:00,3723.12000,3732.37000,3687.17000,3709.81000,18208,0
2020.12.20 08:00:00,3717.47000,3717.47000,3710.76000,3716.50000,595,0
2020.12.21 08:00:00,3716.13000,3720.94000,3606.07000,3692.77000,41330,0
2020.12.22 08:00:00,3693.00000,3704.48000,3673.27000,3692.76000,30062,0
2020.12.23 08:00:00,3692.76000,3711.54000,3661.00000,3693.42000,20737,0
2020.12.24 08:00:00,3693.18000,3704.64000,3688.45000,3704.64000,11614,0
2020.12.27 08:00:00,3713.05000,3714.02000,3710.02000,3711.85000,638,0
2020.12.28 08:00:00,3711.86000,3743.93000,3706.78000,3743.93000,14952,0
2020.12.29 08:00:00,3743.96000,3756.72000,3724.48000,3731.34000,16535,0
2020.12.30 08:00:00,3731.32000,3747.82000,3726.33000,3735.92000,16620,0
2020.12.31 08:00:00,3735.92000,3761.87000,3724.46000,3753.69000,11768,0
2021.01.03 08:00:00,3761.07000,3761.78000,3757.11000,3758.32000,566,0
2021.01.04 08:00:00,3758.09000,3782.41000,3661.66000,3701.97000,31563,0
2021.01.05 08:00:00,3701.97000,3738.18000,3682.00000,3722.70000,30924,0
2021.01.06 08:00:00,3722.91000,3783.18000,3694.23000,3757.44000,48769,0
2021.01.07 08:00:00,3757.24000,3811.62000,3749.95000,3806.93000,28281,0
2021.01.08 08:00:00,3807.22000,3826.82000,3782.90000,3824.56000,27161,0
2021.01.10 08:00:00,3821.22000,3821.93000,3815.47000,3817.22000,749,0
2021.01.11 08:00:00,3817.23000,3820.99000,3783.98000,3804.72000,30106,0
2021.01.12 08:00:00,3804.72000,3814.19000,3775.32000,3803.36000,25628,0
2021.01.13 08:00:00,3803.59000,3820.33000,3783.88000,3813.20000,19711,0
2021.01.14 08:00:00,3813.03000,3824.21000,3793.00000,3801.68000,19691,0
2021.01.15 08:00:00,3801.48000,3802.46000,3748.02000,3768.89000,30172,0
2021.01.17 08:00:00,3767.46000,3767.46000,3756.51000,3757.26000,741,0
2021.01.18 08:00:00,3757.04000,3780.67000,3750.51000,3780.39000,15022,0
2021.01.19 08:00:00,3780.18000,3811.27000,3780.17000,3811.27000,18485,0
2021.01.20 08:00:00,3811.03000,3859.93000,3796.24000,3855.20000,17408,0
2021.01.21 08:00:00,3855.42000,3866.66000,3844.00000,3851.19000,16597,0
2021.01.22 08:00:00,3851.17000,3855.47000,3820.69000,3839.66000,20210,0
2021.01.24 08:00:00,3850.21000,3850.72000,3848.72000,3848.95000,314,0
2021.01.25 08:00:00,3848.97000,3861.05000,3796.63000,3853.38000,27811,0
2021.01.26 08:00:00,3853.37000,3870.33000,3829.69000,3855.18000,24028,0
2021.01.27 08:00:00,3855.21000,3856.97000,3711.77000,3716.89000,40455,0
2021.01.28 08:00:00,3716.79000,3831.13000,3714.43000,3773.75000,50912,0
2021.01.29 08:00:00,3774.12000,3783.66000,3692.97000,3710.91000,58013,0
2021.01.31 08:00:00,3677.86000,3687.13000,3676.71000,3684.46000,1366,0
2021.02.01 08:00:00,3684.01000,3784.12000,3683.73000,3777.30000,41152,0
2021.02.02 08:00:00,3777.23000,3843.29000,3767.72000,3836.43000,28287,0
2021.02.03 08:00:00,3836.63000,3851.07000,3815.78000,3840.62000,25320,0
2021.02.04 08:00:00,3840.77000,3874.62000,3819.62000,3873.37000,21878,0
2021.02.05 08:00:00,3873.37000,3895.52000,3867.33000,3887.35000,17815,0
2021.02.07 08:00:00,3898.07000,3900.57000,3895.38000,3897.81000,505,0
2021.02.08 08:00:00,3897.82000,3916.91000,3893.06000,3916.88000,15608,0
2021.02.09 08:00:00,3916.81000,3918.88000,3901.95000,3916.00000,14608,0
2021.02.10 08:00:00,3915.94000,3935.04000,3885.24000,3912.11000,20573,0
2021.02.11 08:00:00,3912.11000,3926.33000,3890.66000,3916.77000,19839,0
2021.02.12 08:00:00,3917.19000,3938.48000,3896.29000,3936.65000,14554,0
2021.02.14 08:00:00,3943.77000,3944.52000,3941.52000,3942.27000,316,0
2021.02.15 08:00:00,3942.49000,3957.97000,3941.93000,3952.56000,8236,0
2021.02.16 08:00:00,3952.53000,3964.47000,3924.32000,3926.13000,19648,0
2021.02.17 08:00:00,3926.13000,3937.43000,3902.02000,3935.61000,25646,0
2021.02.18 08:00:00,3935.84000,3940.86000,3885.67000,3910.42000,27492,0
2021.02.19 08:00:00,3910.36000,3935.83000,3895.18000,3906.70000,24883,0
2021.02.21 08:00:00,3900.37000,3908.85000,3900.37000,3908.37000,612,0
2021.02.22 08:00:00,3908.37000,3918.62000,3865.87000,3883.11000,31840,0
2021.02.23 08:00:00,3883.31000,3900.55000,3809.31000,3878.32000,40570,0
2021.02.24 08:00:00,3877.90000,3938.55000,3856.57000,3937.31000,41436,0
2021.02.25 08:00:00,3937.25000,3938.07000,3814.61000,3824.59000,46418,0
2021.02.26 08:00:00,3824.34000,3862.13000,3788.97000,3824.68000,63982,0
2021.02.28 08:00:00,3834.05000,3840.26000,3832.27000,3840.01000,939,0
2021.03.01 08:00:00,3840.25000,3915.73000,3837.03000,3907.77000,31408,0
2021.03.02 08:00:00,3907.77000,3909.56000,3870.28000,3880.32000,38545,0
2021.03.03 08:00:00,3880.42000,3901.56000,3798.99000,3799.23000,38510,0
2021.03.04 08:00:00,3799.46000,3844.92000,3723.75000,3761.05000,61161,0
2021.03.05 08:00:00,3761.12000,3852.84000,3731.68000,3841.86000,61960,0
2021.03.07 08:00:00,3864.54000,3867.61000,3854.01000,3856.87000,905,0
2021.03.08 08:00:00,3856.63000,3881.84000,3799.38000,3840.89000,56236,0
2021.03.09 08:00:00,3840.78000,3903.70000,3829.00000,3878.77000,40677,0
2021.03.10 08:00:00,3878.55000,3918.21000,3859.28000,3902.33000,42227,0
2021.03.11 08:00:00,3902.53000,3960.52000,3895.37000,3942.82000,30393,0
2021.03.12 08:00:00,3942.64000,3948.26000,3911.82000,3944.36000,32136,0
2021.03.14 08:00:00,3947.92000,3955.41000,3943.12000,3952.92000,1404,0
2021.03.15 08:00:00,3952.92000,3968.63000,3924.47000,3963.07000,24809,0
2021.03.16 08:00:00,3963.07000,3981.78000,3954.10000,3965.83000,21763,0
2021.03.17 08:00:00,3965.83000,3984.28000,3936.36000,3983.47000,27813,0
2021.03.18 08:00:00,3983.68000,3989.42000,3911.76000,3920.67000,33749,0
2021.03.19 08:00:00,3920.45000,3934.13000,3885.97000,3912.97000,33917,0
2021.03.21 08:00:00,3901.27000,3909.43000,3900.01000,3907.24000,1358,0
2021.03.22 08:00:00,3907.03000,3955.16000,3896.13000,3947.27000,25937,0
2021.03.23 08:00:00,3947.39000,3949.27000,3901.58000,3909.77000,28375,0
2021.03.24 08:00:00,3910.01000,3942.23000,3892.31000,3896.92000,30055,0
2021.03.25 08:00:00,3896.92000,3921.90000,3853.97000,3917.92000,36008,0
2021.03.26 08:00:00,3917.92000,3969.61000,3912.68000,3969.61000,24750,0
2021.03.28 08:00:00,3968.18000,3970.39000,3961.92000,3962.07000,1018,0
2021.03.29 08:00:00,3962.07000,3981.86000,3939.95000,3976.51000,31419,0
2021.03.30 08:00:00,3976.51000,3976.51000,3944.41000,3961.06000,24821,0
2021.03.31 08:00:00,3961.09000,3994.02000,3951.83000,3981.07000,17744,0
2021.04.01 08:00:00,3981.07000,4027.16000,3974.82000,4026.42000,14883,0
2021.04.02 08:00:00,4026.42000,4048.08000,4024.68000,4037.46000,4413,0
2021.04.04 08:00:00,4034.94000,4043.36000,4032.49000,4042.16000,1017,0
2021.04.05 08:00:00,4042.16000,4083.90000,4030.93000,4080.98000,10605,0
2021.04.06 08:00:00,4080.97000,4085.88000,4062.24000,4080.91000,16016,0
2021.04.07 08:00:00,4080.91000,4091.73000,4066.44000,4088.75000,14991,0
2021.04.08 08:00:00,4088.97000,4108.51000,4082.07000,4108.51000,12492,0
2021.04.09 08:00:00,4108.51000,4128.47000,4090.20000,4127.72000,12833,0
2021.04.11 08:00:00,4124.77000,4126.52000,4119.52000,4119.52000,1107,0
2021.04.12 08:00:00,4119.76000,4132.51000,4113.53000,4130.27000,15459,0
2021.04.13 08:00:00,4130.49000,4148.77000,4110.81000,4139.36000,14719,0
2021.04.14 08:00:00,4139.53000,4152.52000,4121.86000,4131.81000,15033,0
2021.04.15 08:00:00,4131.81000,4175.57000,4128.33000,4171.87000,13872,0
2021.04.16 08:00:00,4171.78000,4192.33000,4163.37000,4186.84000,13488,0
2021.04.18 08:00:00,4175.62000,4177.61000,4173.37000,4173.53000,424,0
2021.04.19 08:00:00,4173.38000,4183.62000,4151.16000,4170.85000,17554,0
2021.04.20 08:00:00,4171.05000,4176.12000,4119.66000,4131.37000,21935,0
2021.04.21 08:00:00,4131.38000,4175.84000,4122.05000,4163.57000,18065,0
2021.04.22 08:00:00,4163.57000,4180.27000,4124.10000,4138.57000,21823,0
2021.04.23 08:00:00,4138.57000,4195.28000,4136.33000,4181.11000,14990,0
2021.04.25 08:00:00,4179.67000,4181.42000,4174.93000,4175.44000,564,0
2021.04.26 08:00:00,4175.43000,4194.63000,4172.68000,4192.17000,14135,0
2021.04.27 08:00:00,4192.13000,4199.61000,4175.71000,4188.97000,13356,0
2021.04.28 08:00:00,4189.12000,4202.61000,4181.76000,4197.24000,13687,0
2021.04.29 08:00:00,4197.00000,4219.52000,4176.88000,4205.27000,16042,0
2021.04.30 08:00:00,4205.49000,4207.02000,4175.81000,4180.72000,18451,0
2021.05.02 08:00:00,4195.11000,4196.87000,4193.87000,4196.37000,598,0
2021.05.03 08:00:00,4196.37000,4210.82000,4187.38000,4188.37000,15237,0
2021.05.04 08:00:00,4188.14000,4193.08000,4129.17000,4168.12000,23488,0
2021.05.05 08:00:00,4168.17000,4188.33000,4161.66000,4168.65000,17437,0
2021.05.06 08:00:00,4168.43000,4203.17000,4148.42000,4201.67000,25599,0
2021.05.07 08:00:00,4201.67000,4239.68000,4199.17000,4233.19000,18410,0
2021.05.09 08:00:00,4236.21000,4240.46000,4235.46000,4239.46000,582,0
2021.05.10 08:00:00,4239.22000,4245.47000,4186.93000,4190.92000,19203,0
2021.05.11 08:00:00,4190.73000,4192.42000,4111.51000,4153.46000,37799,0
2021.05.12 08:00:00,4153.46000,4157.41000,4058.41000,4071.00000,43132,0
2021.05.13 08:00:00,4070.85000,4132.78000,4035.58000,4119.52000,43165,0
2021.05.14 08:00:00,4119.52000,4183.97000,4117.57000,4175.99000,27298,0
2021.05.16 08:00:00,4177.07000,4178.27000,4175.23000,4176.30000,663,0
2021.05.17 08:00:00,4176.26000,4177.22000,4142.57000,4170.28000,32044,0
2021.05.18 08:00:00,4170.27000,4184.68000,4113.95000,4113.95000,20911,0
2021.05.19 08:00:00,4114.08000,4126.53000,4060.73000,4105.35000,39734,0
2021.05.20 08:00:00,4105.46000,4173.56000,4088.99000,4165.52000,26082,0
2021.05.21 08:00:00,4165.75000,4189.22000,4151.57000,4154.84000,23364,0
2021.05.23 08:00:00,4152.89000,4159.36000,4149.88000,4153.62000,1328,0
2021.05.24 08:00:00,4154.04000,4210.07000,4153.62000,4205.12000,18546,0
2021.05.25 08:00:00,4205.04000,4216.57000,4183.42000,4197.86000,19329,0
2021.05.26 08:00:00,4197.71000,4208.10000,4184.66000,4196.47000,16715,0
2021.05.27 08:00:00,4196.24000,4219.41000,4181.54000,4217.87000,19020,0
2021.05.28 08:00:00,4217.87000,4220.87000,4205.92000,4206.41000,13028,0
2021.05.30 08:00:00,4211.62000,4213.84000,4209.12000,4210.95000,724,0
2021.05.31 08:00:00,4211.12000,4213.37000,4193.41000,4204.38000,9394,0
2021.06.01 08:00:00,4204.11000,4233.23000,4193.87000,4198.83000,16623,0
2021.06.02 08:00:00,4198.86000,4217.83000,4194.64000,4210.66000,16616,0
2021.06.03 08:00:00,4210.87000,4215.62000,4167.72000,4188.48000,19670,0
2021.06.04 08:00:00,4188.87000,4233.92000,4179.51000,4230.67000,16973,0
2021.06.06 08:00:00,4231.47000,4232.22000,4229.48000,4231.22000,664,0
2021.06.07 08:00:00,4231.08000,4234.76000,4216.30000,4228.17000,14188,0
2021.06.08 08:00:00,4228.17000,4238.88000,4208.23000,4228.08000,16250,0
2021.06.09 08:00:00,4228.06000,4237.07000,4220.86000,4223.63000,12818,0
2021.06.10 08:00:00,4223.57000,4250.82000,4209.15000,4239.52000,16452,0
2021.06.11 08:00:00,4239.74000,4249.72000,4232.82000,4247.23000,10349,0
2021.06.13 08:00:00,4251.31000,4252.06000,4249.07000,4250.82000,405,0
2021.06.14 08:00:00,4251.01000,4257.56000,4234.81000,4254.96000,9530,0
2021.06.15 08:00:00,4254.97000,4268.64000,4239.01000,4247.57000,12093,0
2021.06.16 08:00:00,4247.64000,4252.03000,4202.32000,4206.98000,16639,0
2021.06.17 08:00:00,4206.98000,4232.68000,4193.53000,4225.84000,24176,0
2021.06.18 08:00:00,4225.68000,4230.17000,4171.64000,4172.77000,24532,0
2021.06.20 08:00:00,4156.62000,4162.86000,4156.37000,4160.37000,1298,0
2021.06.21 08:00:00,4160.37000,4231.87000,4137.37000,4227.90000,26561,0
2021.06.22 08:00:00,4228.11000,4255.86000,4216.47000,4248.25000,18908,0
2021.06.23 08:00:00,4248.22000,4258.72000,4241.23000,4247.32000,15883,0
2021.06.24 08:00:00,4247.32000,4271.85000,4247.07000,4269.72000,13285,0
2021.06.25 08:00:00,4269.72000,4286.67000,4263.77000,4283.19000,12532,0
2021.06.27 08:00:00,4287.99000,4288.19000,4285.41000,4287.22000,634,0
2021.06.28 08:00:00,4287.22000,4289.46000,4274.52000,4287.17000,12897,0
2021.06.29 08:00:00,4287.17000,4300.62000,4281.45000,4298.07000,13188,0
2021.06.30 08:00:00,4298.07000,4305.27000,4279.35000,4304.41000,15130,0
2021.07.01 08:00:00,4304.50000,4321.01000,4296.02000,4318.77000,14190,0
2021.07.02 08:00:00,4318.90000,4356.02000,4318.52000,4351.48000,13275,0
2021.07.04 08:00:00,4350.27000,4351.52000,4347.79000,4348.70000,517,0
2021.07.05 08:00:00,4348.72000,4356.86000,4342.52000,4355.87000,9648,0
2021.07.06 08:00:00,4355.87000,4357.61000,4315.41000,4337.65000,17238,0
2021.07.07 08:00:00,4337.66000,4362.63000,4330.42000,4359.39000,18895,0
2021.07.08 08:00:00,4359.32000,4360.99000,4288.78000,4317.76000,30696,0
2021.07.09 08:00:00,4317.95000,4372.73000,4302.61000,4368.73000,21269,0
2021.07.11 08:00:00,4372.02000,4374.26000,4369.27000,4372.64000,711,0
2021.07.12 08:00:00,4372.36000,4387.97000,4351.28000,4386.74000,16853,0
2021.07.13 08:00:00,4386.73000,4393.14000,4364.02000,4364.53000,15771,0
2021.07.14 08:00:00,4364.47000,4393.23000,4358.89000,4376.57000,18178,0
2021.07.15 08:00:00,4376.52000,4378.79000,4341.37000,4352.32000,22773,0
2021.07.16 08:00:00,4352.09000,4376.50000,4323.12000,4326.36000,20948,0
2021.07.18 08:00:00,4321.57000,4325.06000,4312.16000,4316.57000,1288,0
2021.07.19 08:00:00,4316.58000,4318.05000,4232.86000,4270.62000,35080,0
2021.07.20 08:00:00,4270.38000,4337.11000,4261.41000,4332.92000,28012,0
2021.07.21 08:00:00,4332.92000,4365.10000,4318.21000,4362.60000,23179,0
2021.07.22 08:00:00,4362.60000,4378.68000,4349.66000,4377.17000,16522,0
2021.07.23 08:00:00,4377.17000,4415.38000,4375.18000,4411.38000,12997,0
2021.07.25 08:00:00,4410.18000,4412.92000,4409.04000,4410.42000,659,0
2021.07.26 08:00:00,4410.41000,4422.41000,4383.43000,4419.42000,18432,0
2021.07.27 08:00:00,4419.20000,4420.58000,4372.64000,4399.96000,23644,0
2021.07.28 08:00:00,4399.92000,4415.38000,4385.87000,4401.65000,26916,0
2021.07.29 08:00:00,4401.57000,4430.17000,4388.23000,4394.43000,16655,0
2021.07.30 08:00:00,4394.19000,4412.11000,4378.17000,4395.49000,23130,0
2021.08.01 08:00:00,4411.06000,4416.00000,4410.79000,4414.27000,784,0
2021.08.02 08:00:00,4414.17000,4427.01000,4384.81000,4393.73000,19302,0
2021.08.03 08:00:00,4393.52000,4422.23000,4372.81000,4415.83000,19804,0
2021.08.04 08:00:00,4415.87000,4422.57000,4399.12000,4405.02000,14758,0
2021.08.05 08:00:00,4405.10000,4427.82000,4401.41000,4423.76000,11482,0
2021.08.06 08:00:00,4423.64000,4439.97000,4423.02000,4436.85000,10710,0
2021.08.08 08:00:00,4433.86000,4434.07000,4420.57000,4422.84000,1115,0
2021.08.09 08:00:00,4422.83000,4439.32000,4420.13000,4432.84000,12093,0
2021.08.10 08:00:00,4432.62000,4445.58000,4424.13000,4435.22000,10937,0
2021.08.11 08:00:00,4435.28000,4450.71000,4428.47000,4445.77000,11681,0
2021.08.12 08:00:00,4445.59000,4462.48000,4436.82000,4458.70000,8913,0
2021.08.13 08:00:00,4459.10000,4468.12000,4457.42000,4465.97000,7658,0
2021.08.15 08:00:00,4463.21000,4464.67000,4462.21000,4463.41000,374,0
2021.08.16 08:00:00,4463.34000,4479.62000,4438.50000,4476.72000,13641,0
2021.08.17 08:00:00,4476.67000,4476.97000,4417.76000,4438.43000,19441,0
2021.08.18 08:00:00,4438.83000,4454.37000,4394.20000,4396.13000,17466,0
2021.08.19 08:00:00,4396.03000,4419.68000,4352.98000,4399.38000,31280,0
2021.08.20 08:00:00,4399.43000,4445.34000,4376.88000,4442.84000,24223,0
2021.08.22 08:00:00,4443.88000,4447.13000,4443.48000,4444.58000,621,0
2021.08.23 08:00:00,4444.71000,4490.17000,4444.09000,4487.95000,14410,0
2021.08.24 08:00:00,4488.11000,4496.46000,4481.49000,4486.13000,11149,0
2021.08.25 08:00:00,4485.88000,4502.33000,4480.87000,4496.68000,10957,0
2021.08.26 08:00:00,4496.90000,4497.17000,4468.77000,4470.35000,16923,0
2021.08.27 08:00:00,4470.15000,4514.52000,4466.37000,4508.86000,12276,0
2021.08.29 08:00:00,4513.37000,4517.61000,4511.87000,4515.12000,426,0
2021.08.30 08:00:00,4515.34000,4538.83000,4505.38000,4531.37000,8105,0
2021.08.31 08:00:00,4531.14000,4546.11000,4516.93000,4532.07000,14186,0
2021.09.01 08:00:00,4532.10000,4543.56000,4523.12000,4526.37000,10595,0
2021.09.02 08:00:00,4526.14000,4546.80000,4519.13000,4537.77000,10675,0
2021.09.03 08:00:00,4537.71000,4551.99000,4522.33000,4537.72000,11893,0
